#{"t_start": 1706983796.9440658, "env_id": "CustomHopper-source-v0"}
r,l,t
214.92473,92,445.780968
205.131813,92,445.867533
461.336172,161,446.008636
221.542296,95,446.102983
557.033438,178,446.265056
580.185336,180,446.425886
186.614492,85,446.502482
521.728631,185,446.669041
432.758774,156,446.807009
203.197764,89,446.886188
144.760555,71,446.94748
135.940322,68,447.009713
193.955779,88,447.08901
587.765455,186,447.269
458.756927,160,448.939013
413.174255,151,449.147469
334.326756,127,449.316957
186.798259,85,449.433733
421.024493,153,449.662684
141.837553,70,449.751685
166.689311,79,449.85836
297.483055,119,449.977422
318.538935,126,450.089238
143.348513,70,450.150003
168.467415,80,450.223392
161.523618,77,450.310707
144.180737,71,450.370794
187.413185,84,450.444807
188.449697,85,450.522379
303.380797,125,450.64492
561.942334,186,450.812289
183.394985,84,450.891797
295.960366,119,451.018115
142.697992,71,451.092157
83.577537,42,451.140552
169.751959,78,452.429499
158.498263,77,458.182089
339.50276,129,458.297175
513.60582,172,458.451242
150.266417,73,458.526604
428.046022,154,458.666308
136.773081,68,458.726819
133.510417,68,458.789791
159.818003,77,458.854818
185.299244,83,458.927949
194.274544,87,459.00597
181.91645,83,459.083187
191.539422,85,459.155034
126.556593,64,459.211517
189.731957,85,459.290043
133.945316,67,459.349651
135.46459,68,459.409719
113.888638,58,459.459933
441.286484,161,459.613993
406.501852,153,459.756261
169.926551,80,459.832025
191.779628,85,461.546145
121.356823,62,461.646433
137.532243,69,461.73612
132.697049,66,461.828153
132.029869,67,461.918828
117.855122,60,461.995375
151.7895,74,462.090084
135.682974,69,462.155135
157.732869,76,462.222751
134.756506,68,462.283405
157.064789,77,462.352394
124.712422,64,462.409637
136.938041,69,462.477145
121.984323,62,462.533132
120.876221,62,462.591462
142.351446,72,462.67412
54.311637,28,462.699718
147.539482,72,462.766776
50.590122,26,462.789271
106.533918,54,462.837978
133.070695,67,462.895118
68.914891,35,462.924916
161.169349,76,462.994646
119.352849,61,463.05306
128.874633,66,463.118213
129.461392,65,463.187704
113.060675,57,463.236925
114.191231,58,463.294466
133.050737,68,463.359079
115.877725,59,463.409483
66.827099,34,463.439535
134.931796,68,463.500645
134.994852,68,463.563555
128.317752,64,463.621346
70.903845,36,464.856923
131.154369,66,464.91675
115.927541,59,464.970806
356.499323,132,465.08867
134.874229,68,465.149434
121.853587,62,465.206478
137.423075,70,465.271239
53.509974,28,465.29681
138.665607,69,465.358655
137.556647,69,465.422865
135.323096,68,465.486031
139.202074,70,465.54837
116.796435,59,465.598923
64.626713,33,465.635118
133.748248,68,465.695914
133.866455,66,465.770399
136.782328,69,465.827933
135.825432,67,465.88885
65.084924,33,465.917606
135.389401,68,465.978032
143.226337,71,466.045297
126.734787,64,466.105714
41.808052,22,466.125122
134.882351,67,466.1902
105.783462,54,466.235723
132.808618,67,466.300434
159.577079,77,466.378907
160.434284,78,466.447384
128.188393,65,466.506385
122.185586,62,466.561812
155.195204,75,466.62968
67.444754,34,466.664024
131.969618,67,467.848595
133.871672,67,467.909015
125.526266,64,467.96318
155.313896,74,468.031867
144.923954,71,468.097418
134.253191,67,468.157387
538.254872,174,468.314765
489.90857,166,468.462697
170.062646,80,468.534442
195.689621,87,468.6126
163.615639,78,468.687913
96.925185,49,468.733866
286.71883,116,468.843895
182.28532,83,468.9151
157.776534,75,468.985863
142.533127,70,469.047018
141.389863,70,469.106878
133.094715,66,469.164491
525.58563,180,469.323206
134.924455,68,469.383005
165.616917,77,469.451208
106.914217,54,469.496636
136.654182,68,469.558128
538.650629,182,470.890704
169.724568,80,470.964432
170.065621,79,471.036797
190.701057,87,471.117771
188.777535,86,471.190867
281.846156,119,471.299756
150.544857,73,471.362695
477.716924,155,471.497866
183.544692,83,471.569824
164.13741,77,471.639232
135.772917,67,471.701364
152.635097,74,471.77435
189.707652,85,471.861812
142.042288,70,471.936257
346.86052,128,472.054038
140.694253,69,472.138609
194.788547,87,472.260857
173.45355,80,472.36508
129.677859,65,472.443588
124.204331,63,472.530216
136.885775,68,472.613754
169.07082,78,472.715327
426.398648,152,472.921461
196.499634,86,474.577237
160.911179,75,474.645966
188.151474,85,474.723307
136.628085,68,474.786127
234.718094,101,474.875157
215.729106,92,474.958484
342.298142,129,475.084321
209.315137,90,475.163949
244.82404,103,475.250886
321.939347,124,475.371023
355.646447,128,475.483306
187.866798,85,475.558187
250.646862,104,475.652871
234.915882,103,475.744684
177.888145,81,475.819986
237.414049,100,475.910278
176.010089,81,475.98628
298.094123,116,476.099954
276.278817,112,476.200096
233.826132,98,476.292724
140.516109,70,476.35248
189.029835,86,476.428302
178.414135,83,477.663836
151.862544,74,477.729126
180.547272,84,477.80548
140.104536,70,477.866856
188.602562,84,477.942022
44.122337,23,477.96498
505.886015,174,478.12261
157.630072,75,478.194546
137.548112,69,478.256454
137.462015,69,478.316729
119.635332,61,478.373872
182.293041,84,478.448465
139.788814,70,478.511163
142.601215,71,478.573744
565.586114,179,478.731093
556.022161,179,478.89185
180.623863,81,478.960782
135.916293,68,479.022684
146.790063,71,479.090729
159.02912,76,479.163689
79.454137,40,479.200604
529.692407,169,479.354932
171.082265,80,479.425423
140.442361,70,480.633996
202.05052,91,480.713984
161.636042,78,480.788435
112.259291,57,480.849276
562.534838,191,481.050726
142.066927,71,481.125652
140.719337,71,481.214882
111.073698,56,481.275274
106.751119,54,481.332858
133.215411,67,481.40599
121.049783,62,481.477792
132.824998,68,481.545699
139.488907,70,481.609542
141.826752,70,481.673338
134.882449,69,481.735962
135.40842,69,481.797819
136.235625,68,481.855851
47.684639,25,481.883104
44.392767,23,481.903994
138.54095,70,481.96697
54.205778,28,481.99151
278.923098,112,482.091979
496.535487,158,482.236054
254.072502,104,482.327464
141.001087,71,482.390672
99.844075,50,482.433056
133.413348,68,482.497041
134.643505,68,482.552706
43.735123,23,483.666757
96.133871,48,483.713659
135.552048,68,483.776483
71.762966,37,483.811988
569.70364,185,483.997396
48.351878,25,484.019699
130.219218,66,484.080294
57.842735,30,484.107242
272.726542,108,484.204747
591.924795,188,484.45272
479.445956,157,484.659189
101.31862,51,484.722699
234.330494,102,484.842144
540.422333,167,485.039748
128.958319,65,485.119041
44.08247,23,485.145368
242.908812,102,485.266176
550.166733,174,485.483049
147.173393,72,485.577883
120.638747,61,485.660097
126.392931,65,485.750062
61.998005,32,485.797879
136.278492,68,485.888233
558.468823,183,487.397719
142.354121,70,487.469608
495.424948,169,487.620753
490.186379,168,487.772359
45.473487,24,487.793869
141.936506,71,487.856955
520.155344,168,488.007624
130.121242,66,488.063088
276.497624,112,488.163497
139.764178,69,488.228613
142.309304,70,488.292891
138.829169,69,488.353618
42.285395,22,488.372653
136.101899,69,488.438354
58.175239,30,488.472803
160.387408,75,488.542451
488.743517,169,488.692356
118.333521,60,488.748127
553.420341,188,488.921693
118.109194,60,488.971746
494.545153,160,489.109658
190.193423,85,489.186327
607.221647,201,490.462755
264.611805,107,490.572409
183.993231,85,490.645268
585.292445,186,490.819
134.001002,68,490.880865
486.115308,158,491.022013
91.931902,47,491.06247
499.672974,171,491.215079
616.240335,193,491.393485
144.719182,71,491.454433
568.968733,177,491.625039
118.791654,61,491.683112
135.697201,69,491.744651
531.987599,176,491.90515
636.936899,199,492.078918
134.716615,68,492.143676
130.127299,66,493.296781
623.472064,198,493.475765
138.018019,70,493.538058
552.236068,181,493.716106
114.596235,58,493.773521
101.761479,51,493.81988
97.521391,49,493.865855
559.400018,186,494.025895
87.550258,44,494.064745
51.883987,27,494.092824
85.758594,43,494.132889
92.865556,47,494.179389
110.142113,56,494.228071
85.764545,43,494.265108
136.778495,69,494.328404
136.963387,69,494.391712
515.520022,163,494.538563
632.343429,193,494.718808
102.919655,52,494.767537
132.154167,67,494.830633
129.194845,66,494.886831
244.615461,101,494.978943
109.105683,56,495.029298
81.644818,41,495.068141
134.593316,67,495.128709
69.270631,35,496.375804
566.913231,173,496.576901
143.97557,71,496.675898
536.612001,168,496.897092
569.56827,183,502.52654
111.983808,57,502.578332
541.024022,166,502.724604
49.574968,26,502.749986
41.49932,22,502.769523
47.483652,25,502.797096
48.266234,25,502.819657
587.348335,192,502.998957
41.896134,22,503.020515
538.693603,165,503.170749
46.040766,24,503.192045
579.391824,179,503.347552
74.117799,38,503.388779
45.871306,24,503.409957
52.384915,27,503.433546
55.774789,29,503.458468
133.677532,68,503.520774
41.481838,22,503.539963
45.931533,24,503.560858
40.961017,22,503.584289
121.737353,62,503.642076
577.33116,188,503.811845
346.518856,135,505.079806
259.876865,106,505.175664
276.625503,109,505.275141
104.469457,53,505.324975
579.891866,177,505.481282
140.220076,70,505.547154
251.753468,104,505.645152
103.297636,52,505.690403
565.27579,177,505.863476
350.133798,135,505.979673
225.641528,95,506.073566
122.859597,63,506.131995
126.35657,64,506.188274
241.585202,101,506.276407
568.77475,175,506.433615
90.066457,45,506.474968
501.339326,168,506.619121
162.605533,78,506.687687
112.804469,57,506.738673
627.30248,202,507.993484
567.188735,173,508.165261
96.815777,49,508.208701
115.703909,59,508.266161
488.782737,164,508.411365
538.349484,168,508.568818
103.014715,52,508.616642
110.406504,56,508.668019
519.346057,172,508.819434
155.578954,76,508.908827
130.576896,67,508.996934
478.703936,165,509.22925
205.552692,90,509.352822
111.327735,57,509.424661
115.757574,59,509.498095
114.333012,58,509.572784
124.494774,64,509.658768
122.037421,62,509.737816
112.051167,57,509.811313
109.578876,56,509.893032
136.537784,69,509.982167
132.432195,67,510.066084
109.950794,56,510.15194
106.651252,54,510.230017
187.401499,85,511.713725
122.657883,62,511.771854
554.83302,184,511.937838
560.216884,181,512.098703
512.519285,170,512.257239
202.063314,90,512.337368
347.750242,129,512.45502
574.588017,187,512.625171
493.474563,167,512.801739
563.184702,185,512.978832
135.891188,68,513.042923
89.626349,45,513.081326
490.982061,165,513.231604
211.695988,93,513.312388
580.787314,183,513.475063
545.688919,169,514.778253
434.6854,156,514.923955
531.696272,178,515.106045
425.022648,152,515.276206
497.394527,164,515.450968
216.345142,93,515.550598
427.180398,141,515.691289
181.101442,84,515.767398
488.330209,168,515.925339
193.20037,87,515.998744
197.907627,87,516.079346
136.721383,69,516.144509
501.881638,170,516.302824
579.255031,182,516.470143
478.330345,157,516.609495
551.870638,169,517.901937
81.005279,41,517.938261
119.735612,61,517.995148
129.442216,67,518.050356
80.804313,41,518.094184
470.255773,162,518.232944
129.806764,67,518.293557
105.374704,53,518.343536
95.982559,48,518.393343
82.765251,42,518.441264
117.454213,60,518.505056
103.538542,53,518.558241
117.413818,60,518.619146
87.62023,44,518.657843
175.445011,82,518.733555
98.907804,50,518.777864
99.504978,50,518.829448
114.890873,58,518.879109
86.096434,43,518.927545
117.228375,60,518.983703
466.983623,162,519.129051
226.246867,96,519.212711
464.794768,161,519.358599
203.072487,89,519.448166
95.316714,48,519.489794
84.997097,43,519.527644
566.261411,176,519.685243
72.913786,37,520.820067
198.731404,89,520.897441
189.423611,85,520.970316
76.693413,39,521.007221
482.816006,155,521.206701
73.305124,37,521.250436
71.279404,36,521.297165
485.397046,155,521.51352
232.321172,97,521.631623
197.432081,87,521.737035
76.442696,39,521.782394
74.9874,38,521.831774
207.613868,90,521.942692
205.12663,91,522.049928
233.034649,96,522.163223
225.886938,97,522.279363
66.369955,34,522.319457
77.196798,39,522.372236
456.043145,161,522.587591
96.712815,49,522.648969
200.725479,89,522.765647
557.677113,184,523.004487
202.934672,90,523.124488
556.619652,184,524.450686
78.351765,40,524.485275
52.344934,27,524.509468
523.849165,173,524.676033
76.608286,39,524.711667
562.109195,169,524.862703
84.679227,43,524.898996
97.07512,49,524.946003
62.935992,32,524.975509
91.373916,46,525.017845
237.126861,101,525.107008
215.468141,92,525.18742
507.984821,172,525.341831
237.404667,100,525.428994
77.219796,39,525.466559
72.440915,37,525.497845
548.326388,174,525.668603
78.802603,40,525.703288
523.356165,160,525.846858
562.979529,178,526.008145
542.424761,170,526.163412
72.469056,37,526.19735
507.603365,161,527.456021
498.017144,172,527.606408
466.063386,163,527.764672
261.330053,106,527.86189
515.243552,173,528.015161
515.889245,173,528.176629
506.100659,175,528.329136
483.148535,163,528.480369
499.428899,170,528.627932
292.457781,114,528.746376
492.786443,170,528.905984
556.615937,176,529.057441
569.415609,187,529.227019
499.253208,167,530.483324
541.367488,176,530.644018
588.629143,179,530.823174
523.056669,175,530.986019
521.801264,163,531.129507
484.993428,165,531.274684
575.878225,175,531.427342
568.991101,172,531.581794
72.830988,37,531.616397
569.499291,175,531.777798
175.032078,83,531.854989
282.264115,112,531.970179
506.645696,169,532.128486
212.321104,91,532.211954
194.680123,87,533.459941
92.420275,47,533.518719
48.578279,25,533.554316
74.716347,38,533.606058
73.025435,37,533.6574
204.314562,89,533.77755
58.333812,30,533.814128
82.221567,42,533.872525
71.398862,36,533.915318
181.42342,83,534.025713
237.62614,99,534.154411
205.209029,92,534.264774
85.269441,43,534.323244
80.858818,41,534.375057
89.75425,45,534.427673
551.539284,172,534.65056
85.484499,43,534.710038
237.72955,98,534.836257
176.041741,82,534.956864
203.380527,90,535.079809
84.744105,43,535.138937
100.548715,51,535.216668
46.275878,24,535.252158
616.596507,198,535.504321
86.623629,44,535.549657
203.850005,91,535.630713
229.000062,96,535.711029
594.034807,191,535.8833
64.783949,33,535.912205
93.293419,47,537.063758
83.432092,42,537.105526
540.076894,167,537.249723
461.387668,150,537.386221
75.952565,39,537.423216
87.893177,45,537.46166
46.316387,24,537.484134
169.852309,79,537.55635
607.048669,195,537.732685
143.468538,72,537.793553
213.022624,93,537.878692
79.53576,40,537.916104
199.602997,89,537.997598
58.764756,30,538.0337
184.055009,84,538.108853
215.576046,95,538.195148
75.154537,38,538.235461
81.328475,41,538.277898
219.692913,94,538.374525
566.221555,180,538.564676
190.730991,86,538.6473
84.984234,43,538.684183
83.830643,42,538.719685
556.433298,180,538.893817
566.11437,179,540.169736
66.402033,34,540.201399
570.566935,185,540.360374
190.903511,86,540.436532
79.37507,40,540.470918
518.986686,172,540.623953
89.322023,46,540.666536
109.065962,55,540.715603
66.717321,34,540.745042
43.854684,23,540.765555
39.400921,21,540.784239
565.485122,185,549.275099
52.515323,27,549.300278
162.365445,77,549.368633
118.15296,60,549.4351
87.934195,44,549.472353
502.525645,169,549.618752
509.590822,158,549.765453
504.316695,170,549.917908
195.729562,87,549.998289
40.238755,21,550.020324
571.647497,185,550.185391
123.923926,63,551.352703
178.464546,83,551.42773
78.802068,40,551.47009
641.854762,209,551.657085
141.846232,70,551.723809
75.953059,38,551.763533
86.071111,44,551.804699
48.3225,25,551.830094
179.50491,82,551.899829
192.991843,86,551.975491
140.845986,70,552.037687
141.76861,71,552.10108
150.249176,75,552.174898
174.893011,81,552.246522
173.31348,79,552.314799
76.637774,39,552.356784
115.501294,59,552.406125
142.016365,70,552.481623
186.361483,86,552.565541
178.430021,83,552.644024
179.926517,82,552.714637
137.314361,69,552.779534
189.485974,86,552.855266
71.163257,36,552.888481
159.067044,78,552.96449
190.01199,87,553.0443
79.710961,40,553.080495
186.83303,83,553.167336
179.554022,84,553.239194
135.590623,68,554.405022
184.619758,83,554.479241
183.444203,83,554.567141
188.516254,86,554.643825
133.570992,67,554.703597
191.399682,85,554.778493
190.294975,87,554.864127
175.305325,81,554.950044
173.839397,82,555.036866
173.51767,81,555.123396
179.970797,83,555.198959
197.750625,88,555.275088
178.301065,82,555.348306
173.893005,79,555.419522
187.109885,86,555.494779
191.624397,86,555.581701
147.0979,73,555.648618
183.639993,85,555.726458
60.439284,31,555.759341
187.065548,84,555.83409
167.270779,79,555.900367
193.833263,86,555.978653
