#{"t_start": 1706978370.1334672, "env_id": "CustomHopper-source-v0"}
r,l,t
111.013033,56,342.349332
369.51664,134,342.410771
319.641047,119,342.463243
363.079376,133,342.521552
354.970749,129,342.574567
56.477535,29,342.587049
354.510809,130,342.642397
350.501522,128,342.695711
319.290974,119,342.743948
143.664855,73,342.773665
374.140261,137,342.829473
353.929314,130,342.881228
145.424836,73,342.913421
367.506588,133,342.966478
144.612663,73,342.996987
365.884421,133,343.769838
289.941337,112,343.829752
367.741458,133,343.896068
151.202853,76,343.933782
369.619907,134,343.994764
347.313982,127,344.052135
372.178776,135,344.110315
303.728479,115,344.160703
362.843214,132,344.214891
345.641803,126,344.268717
300.512985,114,344.315091
351.810487,128,344.368508
378.639112,137,344.42522
379.803004,138,344.480732
280.787626,109,344.525198
277.653007,108,344.568313
294.082182,114,344.615846
360.748988,131,345.38665
181.327565,85,345.429916
286.08072,111,345.48534
347.727969,127,345.5461
178.379188,84,345.584185
306.307232,116,345.634618
280.75871,109,345.684818
333.777474,123,345.735473
314.712078,118,345.78708
341.405019,125,345.837636
228.093765,97,345.881984
357.382346,130,345.933413
377.953734,137,345.99228
334.350003,123,346.041188
301.614407,114,346.088179
355.224575,129,346.138256
372.712086,135,346.192958
328.47467,122,346.94064
339.909444,125,347.005581
353.859454,129,347.068168
377.192738,137,347.132816
322.99641,120,347.188139
325.689844,121,347.240775
350.118671,128,347.29706
355.65373,130,347.350049
319.457779,119,347.400548
348.259058,127,347.451249
78.685757,40,347.467646
334.471927,123,347.518703
361.785589,131,347.570256
358.652152,130,347.622269
340.936275,125,347.671126
377.449024,137,347.726348
188.322664,86,347.760389
363.282559,132,348.525532
371.622671,135,348.596286
358.450583,130,348.662279
370.98851,138,348.727141
334.621927,123,348.782372
345.929633,126,348.840179
368.769441,134,348.896638
344.818227,126,348.95224
343.95175,126,349.004004
368.881103,133,349.06052
328.863107,122,349.110321
335.654278,124,349.162585
355.853379,129,349.212827
360.405446,131,349.265308
379.401914,138,349.320578
333.416532,123,349.369358
361.172936,131,350.125042
307.152075,116,350.185956
366.184524,133,350.252582
297.131855,113,350.303816
367.405313,133,350.363977
314.434067,119,350.415064
313.345218,119,350.467277
297.194452,113,350.51469
344.711765,126,350.568487
282.715415,110,350.613711
366.447235,133,350.669488
362.951197,132,350.722477
329.919734,122,350.773133
358.167887,130,350.826893
283.829078,110,350.875648
362.242345,132,350.940752
347.700166,127,351.002881
333.418167,123,351.853538
370.804059,134,351.927322
377.118707,137,351.998528
315.174815,118,352.055668
255.449514,104,352.106098
377.859241,139,352.169181
183.901652,85,352.2094
319.352735,119,352.26119
187.467023,86,352.299451
304.815122,115,352.347676
299.635967,114,352.396764
271.028661,108,352.44077
360.944757,131,352.49665
336.76654,124,352.547092
367.824129,133,352.603419
313.319734,118,356.888532
284.322342,110,356.93747
337.708687,124,357.805524
333.102432,123,357.878774
245.397437,102,357.936998
327.003001,121,358.006452
358.849206,130,358.079173
360.143447,131,358.147333
374.457668,136,358.216623
171.418575,82,358.256939
189.994795,87,358.301758
362.719393,132,358.366311
361.195351,131,358.432543
307.280754,117,358.488848
361.888713,131,358.552183
287.503389,111,358.605508
335.977714,124,358.661393
345.807485,127,358.719206
377.945687,137,358.778745
329.787321,122,359.568002
342.064903,125,359.635915
380.205745,139,359.70523
325.487545,121,359.764664
359.453822,131,359.827553
372.028981,135,359.887808
58.584633,30,359.90141
357.816923,130,359.959112
332.554769,123,360.011878
376.51414,137,360.070832
358.553775,130,360.12465
167.566403,81,360.159616
302.254078,115,360.207209
369.61551,134,360.263288
347.449469,127,360.315343
324.257319,121,360.36599
370.860086,135,360.421066
340.491094,125,361.209397
378.913869,137,361.287328
329.544218,122,361.352892
361.219947,131,361.418484
356.782762,130,361.482899
179.750775,84,361.523942
375.110615,136,361.591386
358.676751,130,361.651014
264.413817,105,361.700613
358.575357,130,361.761731
328.328748,122,361.816262
370.975416,135,361.877249
316.053119,119,361.928499
321.04656,120,361.981393
357.375162,130,362.036427
287.715382,111,362.084667
375.64338,136,362.142638
312.559694,118,362.951878
190.985012,87,363.000498
351.015449,128,363.069685
344.361158,126,363.136618
356.744088,130,363.201849
187.621162,86,363.248976
302.752852,115,363.307496
301.189414,114,363.361279
335.98899,124,363.419341
325.799289,121,363.473951
309.388532,116,363.526437
338.47283,124,363.580559
141.905872,72,363.613569
322.869381,120,363.664476
322.348995,121,363.716856
353.518681,129,363.770306
373.759052,136,363.829019
370.793369,135,364.652269
358.296974,130,364.723266
325.712672,121,364.788439
372.292385,135,364.856802
176.215161,83,364.896358
310.658332,117,364.953924
317.569371,119,365.01931
285.054743,111,365.089168
333.747747,123,365.152581
370.045719,134,365.218264
363.047779,132,365.282156
288.064555,111,365.333112
365.039473,133,365.397548
368.349966,134,365.45914
330.845231,123,365.513902
178.140267,83,365.552182
182.056948,85,365.589255
359.570768,131,365.645951
326.229536,121,366.487099
350.321591,128,366.557983
351.704423,129,366.624288
312.606518,117,366.682835
292.735916,112,366.735507
336.817973,124,366.79575
260.231505,105,366.84422
344.753325,126,366.904753
358.783618,130,366.968468
176.541696,83,367.01007
278.641813,109,367.076542
377.979782,138,367.154209
342.073862,125,367.218468
308.247798,117,367.274616
368.475442,134,367.337744
341.242947,125,367.395695
344.184551,126,367.451506
286.215525,111,368.237536
380.223071,139,368.311942
359.575734,131,368.375143
296.819278,115,368.430373
366.164903,133,368.490457
310.255893,117,368.543599
362.723537,132,368.600113
320.161365,121,368.652836
352.606796,129,368.707912
367.285424,133,368.76475
321.871508,120,368.816299
353.729376,129,368.86908
350.448281,128,368.926955
345.695223,127,368.980129
317.592257,119,369.030908
370.816912,135,369.086397
107.067373,54,369.109117
332.007102,122,369.910261
61.57135,32,369.927585
353.461999,128,369.996276
378.766896,138,370.064816
305.133912,117,370.128602
182.88032,85,370.176478
365.220143,133,370.235461
381.163232,139,370.29943
371.684536,135,370.359315
332.956751,123,370.412503
363.158155,132,370.469051
285.424135,110,370.516271
338.296172,125,370.569558
179.761594,84,370.604182
333.853275,123,370.656572
307.844576,117,370.703335
327.889596,122,370.752469
340.677642,125,371.538706
334.442211,123,371.605953
366.525604,133,371.672692
342.299393,125,371.736181
357.380345,130,371.798288
320.132059,119,371.852004
298.783865,114,371.904245
362.846797,132,371.962962
337.11033,124,372.01801
369.351755,134,372.074758
376.958386,137,372.133861
340.007693,125,372.1874
346.701359,127,372.239584
172.904512,82,372.273702
341.295521,125,372.326221
178.411772,84,372.361117
294.221746,112,372.408834
362.7896,132,373.19251
340.396643,125,373.262617
323.480827,120,373.325007
343.963427,126,373.385528
320.501887,120,373.442385
288.59399,111,373.493315
307.315752,117,373.546455
339.810498,125,373.600435
362.886974,132,373.657961
301.264638,114,373.706659
330.18885,122,373.758231
332.143487,122,373.808362
366.170504,133,373.864149
345.878343,127,373.916474
364.179685,132,373.971334
294.683452,113,374.017513
380.185375,138,374.074039
352.246644,128,374.876158
299.77416,114,374.936782
303.320458,115,374.995826
357.491359,130,375.060291
326.323068,121,375.116812
318.42758,119,375.172503
310.906037,118,375.22442
345.57142,127,375.281626
357.736095,130,375.336712
191.576439,87,375.37543
341.434931,125,375.429494
332.10092,123,375.482188
319.058798,119,375.531827
333.142318,123,375.584337
375.001365,137,375.642963
307.556084,116,375.691976
343.391684,126,375.742484
352.364791,128,376.529406
326.461444,121,376.593673
378.512918,138,376.65989
334.334274,123,376.719814
291.388393,113,376.770746
336.079822,124,376.827344
341.972384,126,376.883461
325.468017,121,376.93856
324.808366,122,376.99242
313.46579,117,377.041493
374.37676,136,377.099057
66.584215,34,377.113255
374.000151,136,377.169493
370.217803,135,377.228759
374.260388,135,377.285105
175.808183,83,377.32082
384.253161,140,377.378062
336.176207,124,378.166885
331.434374,123,378.237936
332.330391,123,382.574508
380.745333,138,382.634503
325.652258,122,382.685825
352.96512,128,382.739887
366.801155,133,382.795047
346.79476,127,382.84794
350.587344,128,382.90118
302.241696,115,382.947333
347.273766,127,382.999227
320.133155,121,383.048963
316.181662,119,383.096177
343.538664,126,383.149154
293.103966,112,383.195705
380.934242,138,383.253916
325.668589,121,384.161553
366.612701,133,384.235919
369.678537,134,384.304069
258.379908,104,384.356096
316.109199,119,384.411545
355.572023,129,384.472716
356.524836,130,384.528703
360.496338,131,384.588034
186.147827,86,384.623914
315.188743,120,384.676965
369.052795,135,384.732151
325.91293,121,384.783688
313.569555,118,384.831593
374.122371,136,384.889179
371.150608,134,384.944336
343.914335,126,384.997187
312.128215,117,385.045312
374.06289,136,385.806794
365.273555,133,385.877062
322.071766,121,385.95089
347.87829,128,386.015567
337.377344,124,386.074918
328.843564,123,386.130275
353.469161,129,386.188462
264.860358,105,386.233232
305.666566,116,386.283499
294.539678,113,386.329126
369.349378,135,386.385154
311.830606,118,386.43174
347.096181,127,386.483826
325.511882,121,386.530432
302.616957,115,386.576611
336.297948,124,386.624978
288.158403,112,386.668405
361.223213,131,387.504538
367.188137,133,387.579511
344.930741,126,387.647809
377.821225,139,387.719424
337.948139,124,387.780028
310.280656,118,387.837701
325.48014,121,387.891197
351.452047,128,387.94909
293.151893,112,387.995662
357.685347,130,388.051737
362.261517,132,388.10449
330.195744,122,388.156616
356.412321,130,388.209098
360.624552,131,388.264129
349.467392,128,388.313341
321.206026,120,388.362942
340.576941,125,389.311157
373.651922,135,389.377931
369.491497,134,389.438581
308.007852,117,389.490269
360.761075,131,389.54626
319.273262,119,389.594764
328.056774,122,389.645222
333.158767,123,389.69345
338.452014,125,389.741596
258.958542,103,389.78311
273.631421,107,389.824533
334.020032,123,389.87381
176.550851,83,389.906545
282.618899,110,389.950748
183.746932,85,389.983614
327.361323,121,390.030491
301.506474,115,390.076331
326.402634,122,390.778188
317.127707,120,390.837151
298.213405,116,390.893199
314.218268,120,390.947859
350.906732,129,391.006384
360.307817,130,391.061445
338.036105,125,391.114379
311.132964,117,391.162768
331.737572,124,391.214387
321.587775,121,391.262448
182.999153,85,391.297111
260.254393,105,391.337924
308.926646,117,391.384835
284.735806,110,391.427685
372.986995,135,391.481715
340.428405,126,391.531905
366.24091,133,391.585189
355.141947,130,392.331352
363.483146,132,392.398583
360.763238,132,392.459293
153.167031,76,392.493496
344.35596,126,392.548447
316.67589,120,392.599877
335.845366,124,392.650756
320.322844,120,392.70072
331.217687,123,392.749646
308.304848,116,392.79599
368.980377,134,392.849374
357.587859,130,392.900819
358.082335,130,392.952782
300.091344,115,392.997298
344.380684,126,393.047986
380.239253,140,393.103235
367.924057,134,393.1567
323.588642,120,393.888602
354.004944,129,393.955931
361.279255,131,394.016105
382.687633,139,394.080007
106.447825,54,394.103364
311.619541,119,394.155865
299.986058,116,394.203082
309.100579,118,394.251998
361.536806,131,394.304894
352.792942,129,394.357433
361.526707,131,394.409744
306.778246,117,394.456455
308.355931,116,394.504539
316.207232,119,394.552385
322.64801,120,394.601024
324.967471,121,394.649591
332.744895,124,394.697887
313.219958,121,395.415098
315.081873,120,395.474343
368.879435,134,395.536643
312.134302,119,395.591094
360.811881,131,395.644707
310.174893,118,395.696312
317.979387,119,395.743581
337.280429,125,395.796794
323.351022,120,395.843552
306.550681,118,395.893314
335.644991,124,395.941689
327.721536,121,395.991996
339.84085,125,396.040674
282.515605,112,396.085937
361.286981,131,396.138461
324.279349,121,396.186887
367.286814,133,396.240722
361.821079,131,397.040885
319.737153,120,397.109111
332.130956,123,397.174143
177.431596,83,397.219157
375.473661,138,397.28412
317.47401,119,397.341894
336.159385,124,397.398701
373.601917,135,397.459377
371.432467,135,397.51896
365.88355,133,397.575987
361.497211,132,397.647668
375.144304,137,397.714219
294.065155,113,397.764594
358.274792,130,397.82268
372.579834,135,397.880029
330.018502,123,397.932605
306.471278,117,398.730625
93.526462,47,398.757302
302.248864,115,398.820421
322.859887,120,398.88095
350.998934,128,398.946407
338.709507,124,399.005612
358.441886,130,399.066942
306.563538,116,399.118773
312.404541,118,399.170783
361.284453,131,399.236164
173.026522,82,399.270561
368.901121,134,399.328297
326.453554,121,399.379672
329.965837,122,399.432065
180.393225,84,399.466383
363.976746,132,399.520865
53.45542,28,399.534295
322.552384,121,399.583641
279.835164,109,399.628181
352.096546,128,400.406971
342.830425,126,400.47343
370.465882,134,400.538877
320.524454,120,400.59648
354.453994,129,400.656226
359.694082,131,400.713326
256.927915,104,400.760247
326.641265,121,400.811103
378.603482,137,400.86922
367.32899,133,400.92399
352.149163,128,400.979917
369.927269,134,401.035679
381.015567,140,401.094381
271.795957,108,401.138354
366.643349,133,401.194639
383.164554,139,401.253847
355.518812,129,402.048954
364.450419,132,402.120765
367.527878,133,402.187562
320.311381,120,402.245428
357.490618,130,402.306753
333.488183,123,406.473773
366.588603,133,406.528693
293.585228,113,406.57713
354.484618,129,406.629845
176.100625,83,406.665282
305.034698,115,406.710844
322.000892,120,406.757817
359.549301,130,406.810627
179.34496,84,406.843994
55.197585,28,406.855421
333.288423,123,406.905868
173.666264,82,406.939976
305.824774,116,406.989055
294.318452,113,407.765435
381.754239,139,407.840187
329.829001,122,407.90339
349.985758,127,407.964236
290.315029,111,408.017559
372.666842,136,408.077882
347.020899,127,408.135299
359.680842,131,408.192841
334.780466,123,408.244553
166.941118,80,408.279378
361.590532,131,408.336763
368.952355,136,408.394521
357.9851,130,408.447619
374.232546,137,408.505666
269.127974,106,408.548373
358.629319,130,408.602278
359.094052,130,409.394681
320.34305,120,409.464053
358.6934,130,409.533279
320.169045,119,409.592897
334.507569,123,409.655017
338.635158,124,409.711452
358.491024,130,409.77196
349.291178,127,409.828207
358.779105,130,409.88473
378.216925,137,409.944431
357.174112,129,409.999549
351.392504,128,410.055782
354.559087,129,410.109189
362.097836,131,410.166972
285.368984,110,410.211731
345.352804,126,410.266644
308.716799,116,410.312827
364.522751,132,411.123301
315.709678,118,411.190594
302.752367,115,411.251024
320.016749,119,411.311512
368.602861,134,411.376185
359.880103,131,411.43537
361.428509,131,411.494824
309.52516,117,411.54517
369.675833,134,411.603448
171.736742,82,411.638265
321.678497,120,411.689657
366.847065,133,411.744369
323.267036,120,411.795371
173.311396,82,411.82875
336.55381,124,411.88156
339.592934,124,411.931707
367.696704,134,411.988225
361.055773,131,412.770327
326.241891,121,412.832344
334.04619,123,412.89141
