#{"t_start": 1706980281.9098337, "env_id": "CustomHopper-source-v0"}
r,l,t
367.973474,133,390.754737
341.472324,126,390.806007
225.540518,95,390.843179
334.260712,125,390.893715
438.899234,153,390.95372
369.261091,136,394.628577
358.251581,132,394.684273
134.733357,69,394.712339
377.462196,138,394.770295
125.571503,64,394.795815
207.711386,90,395.589659
134.98099,69,395.629073
130.135385,66,395.664074
408.938498,146,395.741862
382.876046,140,395.811796
120.010496,61,395.840372
369.260807,133,395.904483
125.367381,64,395.933042
127.482323,65,395.961737
112.726744,57,395.988792
314.26932,121,396.043601
377.980979,139,396.106339
227.211145,96,396.148799
104.947494,53,396.171369
148.565012,74,396.204828
127.370092,65,396.233635
223.140284,96,396.273795
59.485198,31,396.288531
86.980049,44,396.307398
381.580469,140,396.367079
89.966117,46,396.388207
124.393939,63,396.416319
120.723008,62,396.441757
372.267399,137,396.500033
146.059943,73,397.297429
105.540321,53,397.327124
420.510324,149,397.400909
142.95531,72,397.437066
370.106594,137,397.500725
119.756518,61,397.530107
397.855626,143,397.593492
116.596945,59,397.620792
46.335588,24,397.631731
140.20981,71,397.662208
73.093003,37,397.678224
208.980101,91,397.718539
133.00868,68,397.74692
148.86779,74,397.778748
73.851452,37,397.7948
134.528229,68,397.823792
368.063018,135,397.880666
54.655598,28,397.892638
69.241109,35,397.907323
98.828701,50,397.929564
78.866909,40,397.946045
132.958922,67,397.973066
209.821638,90,398.010249
327.919731,123,398.061942
79.054238,40,398.078569
111.958649,57,398.101783
125.692666,64,398.129188
326.653947,122,398.179009
65.119445,33,398.192867
139.799229,70,398.982442
371.042299,137,399.057315
129.001251,66,399.092712
239.402384,100,399.145839
370.894831,136,399.213771
365.200984,135,399.280584
369.108873,134,399.345224
207.961382,90,399.387387
366.65261,135,399.449574
110.817712,56,399.474817
219.730636,92,399.515596
232.671508,99,399.560086
205.03463,89,399.599336
378.812086,139,399.65899
58.762937,30,399.671917
137.897707,70,399.701505
224.5117,96,399.741548
452.118868,157,399.808119
412.745352,146,399.869803
211.976015,92,400.647486
43.272998,23,400.661271
97.466544,50,400.690822
401.385157,145,400.766161
97.569287,49,400.792239
56.956837,29,400.806692
131.810832,67,400.839111
64.781304,33,400.855174
207.043182,90,400.899502
72.455041,37,400.916795
86.946006,44,400.937457
94.516758,48,400.959402
98.427295,50,400.98394
207.253195,92,401.024452
82.963166,42,401.043315
143.853186,72,401.076592
128.550588,66,401.104317
82.958854,42,401.122341
49.909156,26,401.133936
203.013355,90,401.172498
47.723332,25,401.185082
97.698888,49,401.206297
87.434077,44,401.225091
212.652079,92,401.263793
76.70516,39,401.282131
85.702215,44,401.300768
85.962278,44,401.319125
265.951041,109,401.364364
56.277211,29,401.376689
64.589901,33,401.392442
47.913635,25,401.403173
98.228083,49,401.423447
93.399684,47,401.443194
137.925324,70,401.471661
209.423522,92,401.511218
130.847742,67,401.538198
123.518881,63,401.563405
122.976438,62,402.363429
236.520796,100,402.419771
396.075651,143,402.493176
326.164812,122,402.555547
57.278455,30,402.569586
213.131896,92,402.613759
125.9993,64,402.644672
118.785292,60,402.671306
230.865948,99,402.716022
137.78684,69,402.74841
374.509899,137,402.806612
135.505613,68,402.838088
370.961444,137,402.894088
124.911256,64,402.922386
45.780819,24,402.932411
54.909108,28,402.945922
52.792851,27,402.957093
149.272085,74,402.987109
50.503196,26,402.998208
251.358143,102,403.043365
368.522327,136,403.097475
323.249831,123,403.149933
147.604311,74,403.179242
85.298831,43,403.196802
110.846714,56,403.221072
408.732739,146,404.014303
369.145591,136,404.084692
124.091532,63,404.115636
123.853591,63,404.147493
247.299817,104,404.195214
203.952865,90,404.235761
123.087737,63,404.266042
328.327262,124,404.320259
371.566024,135,404.379244
123.272314,63,404.407197
238.814129,98,404.450154
134.21584,68,404.478786
210.226794,93,404.518001
381.576633,139,404.576596
357.918475,131,404.630669
368.584056,134,404.686149
354.528874,131,404.739231
375.083538,138,404.795974
400.946825,146,404.856183
374.331666,138,405.619164
233.737983,97,405.670425
129.177902,66,405.702547
125.430077,64,405.732524
372.992928,137,405.796988
94.942765,48,405.818537
69.254496,35,405.83434
322.39938,121,405.888571
397.665398,142,405.94855
354.661235,132,406.004864
141.33867,71,406.034065
233.508234,97,406.075808
148.140938,73,406.10511
129.886179,66,406.131929
134.796081,68,406.159362
367.184799,134,406.214372
357.651279,132,406.267068
447.934253,156,406.331306
48.447188,25,406.341671
123.433327,63,406.366975
248.852087,101,406.409253
373.311324,137,406.463774
124.993367,64,407.206937
135.159329,69,407.244646
320.925065,122,407.310202
318.566822,120,407.368916
383.076582,140,407.436514
423.300984,149,407.503932
368.304931,135,407.565537
312.659671,120,407.618259
432.995099,152,407.68385
369.761372,135,407.741489
337.42538,127,407.794893
146.483064,73,407.826887
327.849865,123,407.882056
466.819981,160,407.949996
324.524885,121,407.999656
403.006173,145,408.060632
224.766908,96,408.099712
346.435077,129,408.909376
103.321357,52,408.939986
365.973857,134,409.008182
384.351548,140,409.078485
367.711334,135,409.143167
314.973113,120,409.199064
382.529593,140,409.263841
365.231475,136,409.323109
362.132021,133,409.381704
323.749069,122,409.433895
371.020216,137,409.492172
372.251322,137,409.550362
331.740283,124,409.601774
385.333726,141,409.663119
124.006626,63,409.690057
131.257213,67,409.718454
131.504771,67,409.746785
378.726362,138,410.533807
377.117645,138,410.608505
213.586829,91,410.654363
228.316914,98,410.703635
93.804943,47,410.726229
131.435573,67,410.757282
122.856672,63,410.787908
134.002022,67,410.817729
366.487921,135,410.880021
135.965981,69,410.910541
366.982809,136,410.968786
368.848377,133,411.027067
266.361537,109,411.073422
373.698074,138,411.132384
249.765113,102,411.174836
337.774467,126,411.228335
325.804704,124,411.27903
378.832085,140,411.337646
154.584773,75,411.368834
413.067278,147,411.429654
134.417165,68,412.18379
332.495229,125,412.250723
242.197038,101,412.303261
369.880372,136,412.367565
131.016845,67,412.399334
372.39147,139,412.463148
335.153467,123,412.519005
366.663328,134,412.57653
317.427787,119,412.628949
307.405814,118,412.678119
369.061769,136,412.736258
396.267012,144,412.795448
404.164222,145,412.855741
307.89056,118,412.903341
353.201055,130,412.957283
369.951164,135,413.011169
360.210065,132,413.793221
372.667177,137,413.869544
369.761629,135,413.937314
336.925352,127,413.997746
425.266988,150,414.068611
128.105288,65,414.096818
375.01312,138,414.157616
353.694099,129,414.212394
437.036439,153,414.278967
367.75919,133,414.332786
372.140505,136,414.391062
368.214782,135,414.447595
367.572982,135,414.502296
323.295199,121,414.552136
389.146422,142,414.610064
362.213199,133,418.759987
368.857646,136,419.497051
357.423769,130,419.557343
370.905708,137,419.616068
378.860378,139,419.67517
312.26222,119,419.723638
369.981506,136,419.779495
371.853841,136,419.83285
337.690668,126,419.883004
366.451273,134,419.934984
348.283017,128,419.986286
369.426487,137,420.040848
324.193639,122,420.088236
382.172854,139,420.144027
325.935595,122,420.191358
357.091548,131,420.2441
325.296855,123,420.292214
371.889474,136,421.035266
395.480283,143,421.104285
368.314461,135,421.164843
361.861943,133,421.22259
220.660031,95,421.263672
369.848309,136,421.320182
363.406389,133,421.374163
367.840723,135,421.428917
372.179704,137,421.483581
480.80114,164,421.549546
367.359143,134,421.605366
366.805645,135,421.658124
135.620248,68,421.685906
424.062918,150,421.744331
368.879735,136,421.798686
370.673868,137,422.502324
382.039859,140,422.568019
359.01803,130,422.628104
415.436321,147,422.693302
391.52049,144,422.752491
369.56291,135,422.809206
368.580115,138,422.864049
308.078899,118,422.911402
361.581343,132,422.963153
434.914596,152,423.023938
364.710505,134,423.07631
366.47571,135,423.131144
341.973492,126,423.180669
383.644086,140,423.237392
310.891001,118,423.283635
326.52926,121,423.984507
367.143091,134,424.055184
359.549206,132,424.120233
393.848305,142,424.184677
359.053845,132,424.243322
425.487804,150,424.306216
365.677797,134,424.363732
368.109239,135,424.420426
312.186896,120,424.468892
332.000266,124,424.518992
123.22328,63,424.543384
368.093562,134,424.596971
270.628297,110,424.641249
380.775703,139,424.697388
383.990351,139,424.75373
367.987983,135,424.807028
109.112402,55,424.830138
111.012066,56,424.852595
460.596383,158,425.605171
220.940617,95,425.652102
383.501283,140,425.714568
368.02185,135,425.774409
366.483293,134,425.831168
363.306972,133,425.886917
366.862375,135,425.941476
366.493348,134,425.995093
377.019491,139,426.051001
245.500244,104,426.091446
405.116034,145,426.149512
369.974585,136,426.202505
360.057443,131,426.255364
378.008614,139,426.309657
381.992772,140,426.365667
270.852186,111,427.079606
114.896759,58,427.107868
365.427625,134,427.172336
374.600137,138,427.233394
401.708341,144,427.296679
380.623752,139,427.354254
358.33053,131,427.409159
384.365081,140,427.465297
407.970913,147,427.524614
370.271471,136,427.57941
365.502826,134,427.631859
368.655395,135,427.686089
370.85238,138,427.740158
346.34694,127,427.791201
374.62305,137,427.844957
428.231593,150,427.905407
204.800773,89,428.591716
365.124209,134,428.656513
349.894855,130,428.715917
371.447094,136,428.773624
370.026785,137,428.831854
56.894269,29,428.843959
125.927735,64,428.869967
377.851377,138,428.927431
363.260084,134,428.980523
322.997245,123,429.030572
319.428489,122,429.078379
335.084353,125,429.128849
373.139381,135,429.181878
324.534348,122,429.230896
390.862717,142,429.286573
376.52426,138,429.342004
368.927544,135,429.395061
329.800236,123,430.109881
368.949099,135,430.174654
388.623885,141,430.238871
120.397024,61,430.265188
125.453118,64,430.292079
241.752845,101,430.334898
122.422141,62,430.361578
81.589387,41,430.378536
220.693776,95,430.416732
125.753601,64,430.444247
375.111172,138,430.497509
127.448893,65,430.523041
125.755045,64,430.549664
92.328199,47,430.568199
118.840848,60,430.591845
424.643244,150,430.651932
129.104975,66,430.677835
381.606746,140,430.732595
379.788249,139,430.78848
317.05001,121,430.835945
231.27791,100,430.876713
371.239031,136,431.575557
95.865625,48,431.598733
130.712288,67,431.629917
327.584336,124,431.688283
386.008619,140,431.748362
341.198285,128,431.803126
207.427401,92,431.840708
113.955193,58,431.864087
131.28022,67,431.892591
327.343889,123,431.940865
134.365583,68,431.96936
71.670907,37,431.983707
365.004418,134,432.036065
322.087107,121,432.084803
394.531098,142,432.142504
112.21315,57,432.165045
71.552485,36,432.180815
141.540943,71,432.208751
71.070717,36,432.223218
368.688579,136,432.278218
311.151752,118,432.324507
85.374671,43,432.341608
81.151048,41,432.357895
364.221484,134,433.055345
79.8451,40,433.075361
106.909619,54,433.103826
116.558264,59,433.131571
379.208063,139,433.197165
125.454176,64,433.22516
80.882548,41,433.243081
104.533846,53,433.265571
370.677478,136,433.323858
195.356484,86,433.35877
56.705892,29,433.370703
176.086254,82,433.405369
372.320299,136,433.458712
91.750235,47,433.477219
69.276929,35,433.49117
69.269529,35,433.506387
416.300807,148,433.564028
117.436694,60,433.587533
317.248206,121,433.636286
73.361238,37,433.651208
80.536281,41,433.667447
113.833906,58,433.690337
415.910728,148,433.749713
109.3693,55,433.771385
108.72839,55,433.792938
202.509125,89,433.829274
133.064919,68,433.856183
357.142427,132,434.555
69.143546,35,434.572899
72.888741,37,434.591235
54.389488,28,434.605052
92.004407,46,434.628704
364.557226,134,434.689583
77.192628,39,434.707504
90.438828,46,434.729073
114.979475,59,434.755008
79.679168,40,434.771878
94.379011,48,434.79234
72.849691,37,434.807925
109.780154,56,434.833027
106.661147,54,434.855565
86.688347,44,434.873325
328.687425,123,434.924217
70.927284,36,434.938442
381.856019,140,434.992666
100.251929,50,435.012354
88.65727,45,435.031667
103.428432,53,435.052388
75.289012,38,435.067549
49.498587,26,435.0781
50.128779,26,435.088575
381.173084,139,435.145173
56.670371,29,435.15692
390.983786,143,435.212867
60.901593,31,435.225249
106.105816,54,435.247859
211.382317,92,435.284534
117.626372,60,435.309086
87.055338,44,435.326557
50.335993,26,435.338475
422.579567,149,435.396791
331.505378,124,436.107213
449.236508,157,436.182387
238.875879,99,436.226946
65.1025,33,436.241404
44.130834,23,436.253225
325.2482,122,436.305748
380.359726,139,436.364719
320.591502,121,436.414163
106.711124,54,436.436032
366.028585,134,436.490373
48.469308,25,436.500406
390.564096,141,436.55723
90.529107,46,436.5752
86.640452,44,436.593749
364.270621,134,436.646335
62.618424,32,436.660639
339.855936,128,436.711774
199.259036,88,436.74655
51.943792,27,436.75899
42.060681,22,436.767883
111.55414,56,436.790432
444.340349,154,436.851919
337.620722,127,436.903795
50.22472,26,436.914422
207.454258,92,437.60899
60.025631,31,437.624177
218.18967,93,437.668616
227.867405,96,440.844818
99.488132,50,440.865218
388.564277,140,440.922199
332.402155,125,440.973718
422.726251,150,441.035379
77.079011,39,441.050943
196.949104,86,441.085124
222.63681,95,441.123101
371.111428,137,441.179891
60.548225,31,441.192655
210.131541,91,441.22915
129.534394,66,441.257164
56.39245,29,441.268941
87.65915,44,441.286901
367.753559,135,441.343753
385.800078,141,441.399814
221.934409,93,441.439583
47.986983,25,441.449704
78.436606,40,441.465954
323.262272,123,441.514693
54.25368,28,441.525944
402.365375,144,442.316968
311.234645,118,442.381233
328.344293,123,442.442943
321.650454,121,442.502625
339.18378,127,442.563358
369.913106,136,442.623795
386.396597,140,442.687894
210.510279,91,442.727268
125.702541,64,442.754307
371.969438,136,442.813316
205.944827,89,442.850767
219.402856,92,442.891711
390.895136,141,442.950809
373.238192,137,443.00926
73.117702,37,443.024778
332.003445,124,443.077513
338.803939,126,443.129776
314.772953,119,443.181657
203.896224,90,443.959596
203.689121,88,444.011222
330.467116,123,444.077311
133.976126,68,444.114201
368.886835,135,444.181512
60.364891,31,444.198223
357.914832,131,444.25969
428.19619,151,444.330047
372.605862,137,444.390339
49.835475,26,444.403389
387.654078,141,444.464777
380.006132,139,444.524981
64.896616,33,444.539452
365.620269,134,444.595833
46.009951,24,444.607452
52.260735,27,444.61889
401.102962,144,444.678905
216.934135,93,444.718959
119.93185,61,444.746439
362.356085,133,444.801578
58.36341,30,444.815721
43.899025,23,444.825562
369.016071,135,444.881521
360.098756,131,445.680466
364.368692,133,445.751416
361.102543,132,445.815768
414.022486,147,445.885754
361.42339,132,445.947599
374.498989,137,446.007514
368.355758,135,446.067497
373.530041,137,446.124075
225.669716,95,446.165471
377.876128,138,446.22436
368.839261,135,446.282222
366.076311,134,446.34077
126.345365,64,446.366652
356.611718,131,446.420734
363.748293,133,446.476522
325.435422,122,446.526805
363.36642,133,447.320074
376.305035,138,447.393567
364.877606,134,447.461326
374.212054,137,447.525546
376.13103,137,447.589848
362.840627,133,447.648244
368.77303,135,447.708264
204.365089,90,447.746564
450.5749,156,447.813903
363.310855,133,447.871583
366.413217,134,447.926256
366.884134,135,447.984133
370.516349,136,448.039729
91.801902,47,448.059239
376.488575,138,448.116329
358.829582,130,448.171587
367.15399,135,448.97093
372.828593,137,449.047354
207.539931,90,449.096051
358.817785,132,449.161221
366.71322,134,449.227768
118.874782,61,449.256951
371.522743,136,449.321124
400.713821,144,449.385441
370.4337,135,449.445249
389.568513,141,449.507983
362.772421,132,449.563272
370.608165,135,449.621024
393.325115,142,449.67913
370.729508,137,449.737325
364.734047,134,449.792562
424.541571,149,449.854012
368.55082,134,450.659313
108.283216,55,450.688093
411.452908,146,450.76446
203.520824,90,450.807645
79.389556,40,450.828444
205.83293,91,450.872235
404.405508,145,450.939352
113.177505,57,450.963728
134.610881,69,450.993517
