#{"t_start": 1706976060.5195458, "env_id": "CustomHopper-source-v0"}
r,l,t
41.572569,22,460.632138
57.959561,30,460.646239
45.554938,24,460.657655
43.207111,23,460.66902
127.871098,65,460.700212
111.958263,57,460.725951
105.406795,54,460.749645
45.267647,24,460.760484
206.911622,90,460.801847
46.373141,24,460.812749
485.384384,154,460.880708
139.564088,69,460.909879
217.124254,94,460.949183
69.273629,35,460.964129
142.333942,70,460.994998
354.352349,134,461.048898
110.417192,56,461.072023
64.601153,33,461.087138
53.689269,28,461.098626
138.706336,70,461.127401
107.84619,55,461.149194
206.436078,89,461.186079
61.133013,31,461.198348
142.579733,70,461.225807
398.013876,148,461.283947
104.639559,53,461.306455
48.036482,25,461.316606
362.129453,135,462.077973
350.417706,136,462.149019
358.766642,135,462.216616
349.928298,136,462.279942
363.789604,139,462.344383
60.897178,31,462.358703
57.645701,30,462.371835
49.608849,26,462.383252
147.925981,73,462.415897
151.546452,73,462.446583
114.647769,58,462.471005
197.010194,87,462.507747
52.219763,27,462.520833
152.714077,73,462.551549
192.874466,89,462.587952
129.691048,66,462.616891
459.575722,165,462.683544
358.459313,134,462.73938
146.304372,71,462.768145
646.351081,212,462.854449
377.964286,134,462.907991
180.091526,82,463.652373
117.216191,60,463.683899
433.640304,149,463.760511
163.036887,78,463.798399
73.914578,38,463.816336
135.479858,67,463.849646
145.39114,69,463.880972
111.699962,57,463.907241
88.531504,45,463.927581
126.949741,63,463.957472
120.832213,61,463.983799
119.187211,61,464.009922
109.008678,55,464.033795
363.023115,136,464.092406
129.699492,64,464.119215
143.599358,70,464.149699
456.862505,155,464.212184
370.993117,135,464.267999
132.437525,66,464.29511
352.91412,139,464.351474
49.933983,26,464.362026
135.661671,67,464.388824
132.843205,67,464.415512
96.620811,49,464.434707
156.014831,75,464.466917
46.024335,24,464.47674
396.735306,142,465.244099
187.653685,85,465.291396
104.632616,53,465.317847
118.430635,60,465.347039
111.202505,57,465.375947
187.425381,82,465.413875
58.524003,30,465.427783
153.14732,74,465.461334
167.491822,77,465.497542
1560.936692,484,465.704505
108.749793,55,465.72718
357.14215,133,465.782779
688.709678,254,465.886761
189.738082,87,465.921527
89.853293,45,465.939441
205.585593,89,465.974492
168.220065,77,466.005626
353.231609,134,466.057723
191.645161,84,466.092409
130.772423,66,466.118881
112.369288,57,466.83754
342.351966,130,466.905852
105.86046,54,466.932307
103.07924,52,466.95708
143.346208,71,466.989991
186.636083,86,467.031039
555.512518,181,467.111821
47.760856,25,467.12246
48.357702,25,467.133041
56.713014,29,467.145497
143.003605,68,467.174545
44.242726,23,467.184377
108.306042,55,467.207963
128.091546,65,467.235118
213.116014,92,467.272388
99.409058,50,467.292695
116.995607,59,467.317508
68.757139,35,467.331901
127.212024,65,467.357899
148.056135,73,467.387402
149.421043,72,467.418216
169.672688,81,467.450832
161.342847,77,467.481714
46.122152,24,467.491369
138.819109,69,467.520147
43.529901,23,467.529596
60.732103,31,467.542137
138.884089,69,467.569078
124.496945,64,467.594185
82.535419,42,467.612131
159.871269,76,467.642094
108.917038,55,467.663605
346.533538,132,468.40753
77.162787,39,468.429469
188.674859,85,468.471815
94.850436,48,468.495353
164.791353,77,468.53319
106.950228,55,468.558333
73.991122,38,468.576163
99.784317,50,468.598651
103.353895,52,468.621973
45.643309,24,468.634584
175.66895,83,468.671098
147.656345,71,468.701794
90.144019,46,468.721895
96.247738,49,468.74453
75.303797,38,468.760608
110.206436,56,468.784165
47.728639,25,468.794659
117.315235,60,468.819598
41.772584,22,468.828802
493.845089,165,468.89734
193.117201,86,468.931502
481.081183,173,469.00155
40.115069,21,469.009955
114.640609,59,469.033039
370.816242,138,469.087545
49.663081,26,469.097813
190.220172,87,469.131528
960.648014,290,469.246488
113.910097,58,469.949515
97.89308,50,469.977394
187.109488,83,470.018441
122.398558,63,470.048262
91.509564,46,470.071423
114.409277,58,470.097788
159.592382,76,470.131986
120.786949,62,470.1589
107.503195,54,470.183475
116.514907,60,470.208857
121.583241,61,470.234713
143.501721,71,470.265365
108.943351,55,470.28819
143.585912,70,470.316498
444.074453,171,470.386752
159.878015,73,470.415142
50.69555,26,470.425404
686.731988,217,470.512218
41.973917,22,470.521189
150.951632,72,470.549662
374.248297,135,470.603623
145.345489,72,470.63201
179.086137,81,470.663842
53.821887,28,470.676443
112.744494,58,470.699101
419.250844,145,470.755423
344.934331,130,472.783739
85.49904,43,472.802049
97.396546,49,472.823773
353.380565,136,472.878995
211.832319,91,472.916645
430.020942,156,472.977782
404.616167,145,473.035898
338.207967,130,473.086756
411.818792,143,473.144059
163.164437,75,473.173522
507.308005,159,473.236951
132.983255,66,473.262784
394.465546,145,473.320413
502.540806,166,473.385111
97.495207,49,473.404706
77.179745,39,473.421621
90.538187,46,473.439604
121.434375,62,473.464087
207.133827,89,473.49889
52.657902,27,473.509767
104.395336,53,473.531992
99.349339,50,473.551795
60.990416,31,473.564127
85.607053,43,473.580939
90.79307,46,473.599446
473.021468,154,474.278461
110.889289,56,474.302907
101.402631,51,474.324929
349.438798,134,474.38194
458.685697,148,474.442945
491.927295,161,474.506524
141.798021,69,474.53327
74.946567,38,474.549793
104.517812,53,474.570735
161.917793,76,474.60079
122.968682,63,474.625741
172.623158,79,474.65841
387.096259,139,474.71294
380.271544,141,474.770181
107.002821,54,474.791361
131.554512,67,474.817542
384.461777,145,474.875029
115.611227,59,474.897972
431.976384,152,474.957954
87.618196,44,474.975286
465.653839,151,475.033906
65.079899,33,475.692003
193.634652,87,475.735214
85.342261,43,475.755848
77.084604,39,475.776459
167.619043,76,475.813433
61.721589,32,475.828093
129.647111,66,475.857681
177.455075,81,475.895346
52.149495,27,475.907274
103.141021,53,475.93014
74.138261,38,475.946726
169.410543,78,475.981013
190.101735,86,476.016057
163.309864,77,476.047647
403.774381,142,476.105304
408.192523,148,476.163415
153.71878,75,476.195081
464.168639,154,476.255708
50.766041,26,476.266356
131.728497,65,476.2938
136.495009,69,476.321797
53.829704,28,476.333249
89.393277,45,476.35118
145.23368,71,476.379568
167.848098,79,476.41362
166.792636,77,476.444681
54.275792,28,476.456118
141.52355,69,476.485943
64.144711,33,476.499271
58.707123,30,476.51169
221.660863,94,476.549762
135.265614,66,477.282831
103.877731,52,477.315077
412.537089,143,477.385807
179.998675,83,477.427692
141.186754,69,477.460723
95.062992,48,477.48344
169.750375,80,477.522922
116.002191,59,477.550164
128.840497,65,477.579706
153.624971,73,477.614481
526.944939,175,477.689834
109.848013,56,477.715583
123.508499,63,477.741965
151.975161,73,477.773292
513.479017,176,477.846092
133.418512,67,477.872738
60.730532,31,477.885142
504.899376,162,477.950855
342.317302,130,478.001489
136.76861,68,478.030023
41.940586,22,478.039078
428.151886,147,478.09645
337.621203,135,478.150503
522.839938,170,478.89921
54.002722,28,478.913157
107.270734,54,478.941212
47.929365,25,478.953355
362.846405,137,479.018991
108.845326,56,479.046302
135.292303,66,479.077941
66.924254,34,479.093227
353.91974,135,479.153471
138.249183,68,479.182227
154.085307,73,479.213575
391.381914,139,479.272526
85.021003,43,479.290552
162.61396,75,479.321256
131.17268,66,479.350128
345.0068,131,479.402918
326.974512,125,479.454628
381.038258,140,479.510629
330.130501,128,479.564185
141.608428,70,479.593447
164.123058,75,479.623015
180.714526,82,479.656436
78.412814,40,479.672306
89.140421,45,479.703215
186.248684,82,480.640232
47.338994,25,480.6538
129.56426,65,480.688785
98.800842,50,480.713456
72.285475,37,480.731393
111.955081,57,480.758763
81.87946,41,480.781353
56.541556,29,480.795146
60.650973,31,480.809833
157.243101,76,480.845053
151.400132,73,480.878002
234.434135,98,480.923414
53.990661,28,480.935988
50.057182,26,480.947549
78.868535,40,480.965252
83.686596,42,480.985412
425.133127,153,481.050301
56.61288,29,481.063182
46.331272,24,481.073898
45.794995,24,481.085775
430.223252,153,481.148509
413.163091,142,481.206884
51.588546,27,481.217849
96.476812,49,481.237784
45.220198,24,481.247347
140.320712,69,481.274339
93.297266,47,481.293868
138.028025,67,481.319386
586.755853,192,481.395133
124.410549,63,481.419429
64.921353,33,481.432307
49.473396,26,481.442531
130.110855,66,481.467797
85.032617,43,481.485186
105.28028,53,481.507146
118.372443,60,482.184399
151.107788,73,482.221749
46.172628,24,482.233254
394.405414,140,482.297237
128.02255,65,482.327657
150.991592,73,482.359094
399.601165,139,482.41922
55.648095,29,482.43186
164.829935,78,482.463374
659.337092,212,482.549784
157.739498,75,482.579907
166.950302,79,482.610442
143.700264,70,482.639453
87.523916,45,482.656873
108.630081,56,482.67897
209.828809,92,482.715978
118.594441,60,482.744832
126.225016,63,482.772378
479.939032,155,482.849998
50.253074,26,482.861381
436.619554,144,482.922391
201.338607,93,482.960257
164.95569,79,482.992101
177.499019,80,483.025234
52.006543,27,483.035692
189.125396,83,483.722322
111.093878,56,483.751244
828.441543,258,483.871394
476.201532,159,483.942379
52.232713,27,483.954419
357.771873,136,484.010906
337.514773,135,484.067485
131.991252,66,484.093887
319.437907,128,484.146748
127.869389,66,484.172874
54.523193,28,484.183869
144.891925,70,484.210793
118.436523,60,484.234418
116.862835,60,484.258914
88.922651,45,484.276401
43.744394,23,484.285415
57.25394,30,484.297237
117.506934,60,484.320855
112.338896,57,484.345146
111.237655,56,484.366703
62.978249,32,484.379111
185.536853,82,484.410405
120.673715,62,484.434128
198.128756,87,484.468762
43.860884,23,484.478185
212.010702,91,484.514174
128.037469,64,484.539386
317.730318,125,485.316221
358.540593,137,485.386716
49.964525,26,485.399153
210.687901,91,485.441263
106.576441,54,485.467332
320.489345,127,485.523359
397.422115,142,485.584151
642.324485,209,485.671555
60.946954,31,485.684856
384.058525,135,485.740298
352.540338,135,485.794711
163.246016,78,485.825875
151.584837,74,485.854819
125.765115,64,485.880832
111.985851,57,485.903316
399.753703,142,485.957654
315.735175,125,486.005681
152.938089,72,486.033529
443.188178,149,486.091303
92.332981,47,486.109296
357.905007,133,486.844636
85.170668,43,486.866078
50.259283,26,486.878986
111.178089,57,486.90808
364.106636,137,486.969849
109.188546,55,486.9935
64.453772,33,487.009695
44.061362,23,487.019945
530.903456,171,487.090748
416.947756,140,487.150048
53.327885,28,487.161744
102.149743,52,487.182638
149.184606,73,487.213996
44.133691,23,487.223223
359.442614,134,487.275736
391.405238,146,487.333739
148.885329,71,487.361306
82.617688,42,487.378044
123.448255,62,487.403552
148.551026,70,487.430748
98.575604,50,487.449972
497.893121,161,487.512584
191.478829,85,487.545204
112.379071,57,487.566942
163.321268,74,487.596595
45.523296,24,487.608135
376.489464,140,487.662957
59.678411,31,488.38109
54.703096,28,488.396768
204.230174,88,488.445048
131.759804,66,488.478041
100.885085,52,488.503773
116.808003,60,488.533917
360.080797,132,488.593382
60.766377,31,488.60748
45.75988,24,488.618363
638.311163,214,488.713012
75.421339,38,488.7313
50.633383,26,488.742856
51.997658,27,488.754863
83.096072,42,488.773274
82.34126,42,488.791363
186.909414,83,488.825959
340.795201,130,488.880947
176.748903,82,488.914078
180.567322,81,488.948158
107.578766,55,488.969794
139.225392,69,488.997523
141.582168,69,489.024398
380.22553,137,489.078845
56.831606,29,489.09052
144.097854,71,489.118196
88.19012,45,489.13753
41.350244,22,489.146496
49.632772,26,489.156888
498.085318,156,489.216305
48.304008,25,489.226131
187.427648,85,489.937705
42.322804,22,489.949471
92.576479,47,489.974863
105.143821,54,490.001034
109.820747,56,490.027787
221.873342,95,490.073864
191.430568,85,490.112027
175.84905,80,490.14743
103.46928,53,490.172076
114.12946,58,490.196879
118.935021,61,490.222297
50.235207,26,490.234221
198.113267,86,490.271938
184.865504,83,490.305346
131.892989,66,490.332233
45.516118,24,490.341928
170.549818,80,490.375689
163.096243,75,490.405048
73.014261,37,490.419663
49.943691,26,490.429762
186.343318,84,490.464099
129.884022,64,490.488316
173.168532,81,490.518725
45.509143,24,490.528356
62.820767,32,490.54117
200.333984,87,490.576017
200.142862,86,490.608673
374.437252,139,490.662009
160.503101,74,490.692101
106.806068,54,490.713488
243.666616,102,490.753746
411.92853,145,491.508903
325.296144,130,491.572225
362.647797,140,491.637259
46.150376,24,491.648004
583.25284,189,493.758799
486.307584,164,493.828922
196.82644,87,493.864938
183.752339,85,493.900053
483.028292,168,493.969304
104.097958,53,493.990703
346.969115,134,494.044557
516.099094,167,494.109818
70.307361,36,494.124223
152.407533,72,494.153478
309.278656,124,494.201039
137.542847,69,494.228054
181.978182,82,494.261071
534.730708,178,494.328693
45.665013,24,494.339339
306.783071,124,495.196306
139.194058,67,495.229875
110.653198,56,495.258718
58.410804,30,495.2733
52.23262,27,495.286628
117.480249,60,495.314794
328.22274,131,495.375191
56.251819,29,495.388282
642.563123,221,495.483776
664.814726,217,495.572828
43.722277,23,495.582276
119.120591,61,495.607297
136.458953,68,495.634181
403.238107,154,495.697176
174.492781,80,495.728073
186.033594,84,495.762002
91.681612,46,495.779926
44.081622,23,495.789869
159.6796,75,495.818657
170.585296,79,495.84885
85.37226,43,495.866828
430.290648,152,495.92477
138.356788,68,495.95076
650.586355,212,496.796962
108.7578,55,496.831384
509.38567,176,496.930399
435.708603,152,497.010543
328.907473,130,497.074704
349.688982,137,497.141681
47.952805,25,497.153613
164.735394,76,497.190995
110.302564,56,497.216346
73.388124,37,497.233198
105.039768,53,497.257276
304.089353,122,497.313795
511.770377,172,497.390656
372.803463,141,497.454045
156.515428,75,497.486559
191.345642,85,497.52226
47.694392,25,497.533901
115.061318,59,497.55767
301.33702,123,497.608951
218.557115,96,497.648255
342.850317,132,497.700972
172.325385,81,497.734032
266.204022,110,498.472663
110.477742,56,498.5016
364.954755,136,498.568308
184.858932,83,498.605014
166.53374,77,498.640719
349.253124,132,498.698863
132.799872,65,498.728569
119.788811,61,498.754246
140.594101,68,498.781981
528.630423,171,498.853512
141.221972,69,498.881071
457.614823,163,498.945981
142.28064,70,498.975038
105.583832,53,498.995959
102.405924,52,499.016291
48.042651,25,499.027992
546.852167,182,499.101363
352.020487,133,499.156311
508.76016,169,499.2242
358.223909,134,499.280222
183.765156,82,500.045578
164.76409,76,500.08774
71.902212,36,500.107893
60.416657,31,500.124492
370.536181,142,500.198978
157.558604,75,500.23497
91.85768,47,500.259237
46.102316,24,500.270711
48.011425,25,500.283151
306.303786,121,500.339123
145.702866,71,500.373108
165.483725,77,500.408591
53.168985,28,500.420907
137.673845,68,500.449984
154.234057,74,500.484385
203.4524,88,500.522862
195.028686,90,500.562192
92.220235,47,500.582264
85.981571,44,500.601764
54.173379,28,500.614043
271.422847,110,500.661483
148.349209,72,500.691785
95.923757,49,500.713135
135.140736,66,500.740519
64.517883,33,500.753874
106.394582,54,500.777169
60.429922,31,500.790477
66.45142,34,500.805156
119.301554,61,500.830323
98.152141,50,500.851033
86.393598,44,500.871015
184.076453,82,500.905523
62.648555,32,500.918736
273.034557,110,500.966058
248.25085,105,501.817268
154.269509,72,501.857392
69.390316,35,501.877068
54.810937,28,501.895311
287.423923,117,501.959826
54.487359,28,501.975581
95.585879,49,502.004329
142.351721,69,502.04166
138.501395,67,502.076656
50.238209,26,502.092359
136.37829,68,502.127549
616.6193,211,502.233779
175.76651,79,502.272469
84.350485,43,502.295328
103.411822,52,502.320562
445.36598,153,502.394422
165.617641,77,502.429535
97.308313,49,502.451759
192.807446,85,502.489021
54.28409,28,502.503094
52.616761,27,502.515193
124.150328,63,502.542388
138.066619,67,502.571369
378.32105,140,502.632147
129.254183,65,502.659475
41.891735,22,502.669116
144.352758,71,502.701416
137.512024,68,502.729526
335.612359,127,503.546893
136.655536,68,503.584044
104.611743,53,503.611683
92.860064,47,503.637821
48.434156,25,503.652805
49.563918,26,503.665787
167.05738,77,503.702853
50.510203,26,503.71535
107.691776,55,503.743007
66.751274,34,503.760599
372.690918,141,503.82563
166.905546,78,503.862097
176.551535,80,503.897004
