#{"t_start": 1706967475.8257306, "env_id": "CustomHopper-source-v0"}
r,l,t
136.569721,68,252.725319
325.56028,127,252.784168
323.29219,127,252.841055
219.553022,94,252.880201
356.780703,138,252.938878
316.036443,127,252.989956
284.652618,121,253.04019
149.232699,71,253.068279
370.600818,144,253.12579
150.623957,73,253.155227
353.287203,140,253.210046
129.821335,64,253.235075
481.927821,182,253.306957
183.586684,83,253.340852
378.928642,149,253.399418
151.023521,73,253.428299
273.700402,115,254.153508
106.241526,54,254.18282
356.161376,139,254.249774
343.70956,131,254.311423
329.955343,130,254.370301
116.191947,59,254.395647
343.949103,136,254.452961
348.683804,136,254.509414
330.287432,128,254.561586
195.218348,87,254.597462
350.464919,139,254.653395
333.011072,130,254.70509
389.804022,147,254.762062
96.544066,49,254.782475
156.214153,73,254.811157
414.530185,156,254.872891
135.949023,66,254.898573
397.542985,150,254.957036
369.883698,137,255.694428
361.43478,139,255.762179
360.302985,140,255.828415
344.525135,134,255.888864
273.730315,114,255.936789
245.460254,108,255.981664
362.429093,136,256.038215
365.541901,137,256.095144
100.68747,51,256.115367
361.795203,138,256.169723
289.465276,118,256.2174
183.77342,87,256.251817
330.025761,133,256.304952
68.962756,35,256.318773
347.135117,135,256.37173
347.958466,134,256.425284
352.639686,140,256.480197
81.021697,41,256.496411
317.613302,129,257.206712
205.9043,94,257.255235
290.948032,121,257.315275
218.004245,96,257.358564
399.58792,144,257.423518
87.149216,44,257.442415
325.856669,128,257.495675
76.422572,39,257.51214
279.313449,118,257.561382
372.900597,141,257.618065
367.098228,143,257.676343
120.963101,62,257.700457
122.115445,61,257.725619
243.676015,106,257.766636
381.354622,145,257.824373
395.752899,146,257.880813
332.096024,131,257.93293
102.825811,52,257.953146
75.637941,38,257.968267
336.428071,135,258.020961
263.026071,113,258.718033
368.491126,140,258.78743
75.458578,38,258.806264
279.243917,117,258.861126
52.449879,27,258.873328
411.065213,155,258.940769
269.369611,113,258.98937
204.063896,90,259.027113
417.004611,156,259.091825
252.045048,113,259.137535
400.419782,143,259.195245
341.204363,132,259.246762
74.956916,38,259.263295
113.954541,58,259.286051
321.618979,130,259.336951
189.698909,86,259.372036
321.580423,131,259.423534
325.276148,127,259.474386
331.090284,131,259.525643
392.428122,144,260.239775
312.797065,128,260.303514
234.430448,105,260.352535
454.418219,165,260.426997
313.716983,126,260.481872
342.454562,132,260.536205
291.639905,119,260.586582
385.196637,145,260.644063
329.293944,130,260.696778
301.935578,125,260.745605
383.048194,145,260.803372
500.81292,184,260.874836
380.392086,147,260.933682
325.786196,128,260.985106
240.185492,109,261.027602
299.612318,118,261.728633
58.258839,30,261.744161
416.529102,149,261.818736
292.520763,121,261.874158
374.104022,138,261.936867
52.356533,27,261.949011
45.982239,24,261.959658
133.079376,66,261.988117
58.50238,30,262.000617
304.540736,126,262.054518
288.302195,123,262.106865
94.350978,48,262.126667
69.312671,35,262.140985
446.509144,159,262.20438
334.691499,130,262.2572
307.612824,124,262.305177
391.637011,146,262.364043
346.184641,137,262.419301
418.712795,159,262.481346
130.137238,65,262.506749
289.904764,119,262.554801
142.517828,68,262.581782
272.799274,116,263.336069
176.9091,84,263.376889
274.604807,118,263.433551
170.272665,79,263.468964
251.723094,112,263.518253
115.047258,58,263.545343
323.675456,124,263.597251
254.073583,107,263.643571
187.707122,88,263.679364
358.617931,135,263.735934
88.971587,45,263.754027
197.149724,89,263.789309
308.182052,124,263.840849
314.196279,122,263.888024
160.355874,75,263.917567
355.260232,137,263.972444
300.299946,120,264.019727
380.708032,141,264.076379
316.361333,126,264.125548
133.20143,66,264.841532
147.881096,72,264.880544
94.888743,48,264.905983
172.014813,81,264.944722
80.379401,41,264.966535
298.762618,120,265.022297
356.372985,138,265.084827
78.73858,40,265.103446
62.545103,32,265.11737
277.080185,115,265.167279
363.408421,136,265.225737
323.045857,129,265.280375
52.235709,27,265.293415
259.554707,109,265.337481
255.349229,105,265.382011
148.917908,71,265.412156
410.512557,158,265.476767
351.052161,132,265.530728
165.809488,77,265.56062
200.910166,89,265.598303
123.079993,61,265.622569
376.383069,146,265.681005
220.064734,97,265.720583
106.011166,54,266.442458
212.48195,93,266.491734
327.826896,128,266.554655
193.345894,86,266.596475
52.674175,27,266.60954
46.116695,24,266.622567
369.279149,140,266.684995
85.501063,43,266.706424
399.880553,145,266.769852
79.72926,41,266.787594
113.733032,58,266.81408
84.000424,43,266.833321
327.678441,126,266.884434
339.606983,128,266.940049
210.824164,92,266.977279
155.50389,75,267.009633
418.361862,152,267.071567
330.733573,127,267.123964
466.566716,175,267.19318
149.169824,71,267.222892
211.716509,92,267.260648
374.170139,144,267.317858
347.828884,132,268.084129
72.758004,37,268.102772
469.410084,166,268.183475
418.572587,155,268.255517
381.836359,147,268.318348
336.765914,132,268.376573
77.261417,39,268.392881
332.064814,130,268.44753
338.013441,127,272.400914
406.644369,151,272.459854
294.031643,121,272.508309
419.876795,160,272.572419
70.886723,36,272.586708
402.845267,142,272.645132
373.245302,141,272.701587
368.071335,140,272.758013
351.657113,132,273.430206
46.603566,24,273.441886
324.611265,123,273.492032
460.944111,157,273.557228
198.287642,88,273.592253
343.444487,128,273.645554
168.327812,81,273.678051
382.413264,138,273.733802
450.985481,157,273.797209
447.371898,153,273.860031
541.583155,182,273.933249
342.577495,128,273.98556
364.538582,139,274.041562
378.237133,140,274.098093
325.114602,125,274.14881
342.857762,132,274.202744
346.14476,133,274.953168
93.181773,47,274.979457
480.039742,168,275.066673
388.849907,144,275.136605
442.256241,157,275.209818
390.763344,144,275.276539
104.810986,53,275.300031
377.90456,136,275.35917
387.263869,144,275.420926
486.647475,167,275.491369
395.626514,150,275.552796
342.276444,135,275.607865
378.382813,138,275.663998
128.956614,64,275.690353
234.772815,98,275.728878
396.050454,156,275.792448
412.096209,152,276.554668
340.438628,130,276.622889
406.078948,151,276.696052
304.08963,118,276.750606
341.857812,130,276.810434
453.317303,165,276.881162
349.425281,130,276.935495
368.13651,144,276.996256
241.599775,99,277.038542
528.747864,179,277.114466
503.226197,168,277.184479
442.044037,153,277.248267
369.659536,142,277.309977
105.927663,54,277.332096
332.245702,134,277.387849
346.64652,132,278.194996
164.742858,78,278.242382
111.652092,57,278.27505
59.058239,30,278.292541
214.949566,94,278.346939
524.967293,173,278.437283
186.217882,83,278.478599
85.447056,44,278.500249
50.699573,26,278.514622
49.882123,26,278.527547
108.02995,55,278.554385
99.580227,51,278.57797
95.871706,48,278.600396
54.885039,28,278.615432
388.273563,140,278.6788
506.062171,197,278.76721
106.261264,54,278.790868
73.056688,37,278.80723
494.873006,162,278.878081
105.64177,53,278.900469
71.926624,37,278.918048
366.646328,139,278.976069
370.746097,137,279.034872
138.450514,70,279.064079
64.121909,33,279.078118
86.720327,44,279.097013
70.291472,36,279.112454
347.19103,133,279.917554
50.67842,26,279.932338
60.025478,31,279.952268
212.033389,91,280.004283
47.936697,25,280.018022
51.541719,27,280.033152
455.627088,159,280.119047
49.827772,26,280.132691
76.216206,39,280.154608
54.005443,28,280.17066
112.109335,57,280.19802
61.812899,32,280.214297
108.351551,55,280.243022
54.157802,28,280.257129
78.837897,40,280.278518
54.69808,28,280.292076
348.950417,142,280.36002
49.779184,26,280.373723
69.069424,35,280.389809
54.959095,28,280.402973
54.641923,28,280.416112
276.395748,115,280.46916
112.13193,57,280.495817
74.687749,38,280.51278
85.203804,43,280.531927
110.494134,56,280.557896
60.729516,31,280.571718
206.243885,88,280.611333
52.314656,27,280.623162
99.081693,50,280.644275
52.241817,27,280.657437
70.461541,36,280.673062
54.594899,28,280.686336
90.100194,46,280.70573
62.43541,32,280.719373
46.227668,24,280.729884
66.740965,34,280.744377
211.879924,95,280.787777
68.569181,35,280.80259
93.370624,47,280.822982
217.196257,98,280.864634
114.563298,59,280.890124
324.063529,126,281.711592
474.207468,182,281.81281
196.738504,87,281.856159
87.841278,45,281.880051
577.888316,192,281.973305
261.014514,107,282.025694
185.255362,85,282.064183
447.569392,157,282.136654
477.729264,164,282.210847
555.27024,195,282.295344
470.867191,155,282.361793
571.90161,198,282.447466
446.850167,155,282.513697
209.092649,92,282.551802
249.879655,106,282.596914
58.675246,30,283.350255
322.960687,122,283.421851
181.229281,82,283.466512
66.569301,34,283.485251
93.368053,47,283.512515
65.344662,33,283.529871
107.14602,54,283.556439
48.695381,25,283.569571
416.833273,147,283.64241
214.96151,96,283.687208
47.799033,25,283.699394
54.619359,28,283.714445
508.627001,186,283.797616
403.141656,151,283.865779
432.967756,168,283.939497
329.063671,133,283.996788
379.834805,141,284.057068
451.866115,155,284.124425
79.804746,40,284.141331
338.292142,125,284.193254
93.71559,48,284.213559
446.848466,156,284.280054
359.007874,148,285.097971
80.913821,41,285.120871
55.814644,29,285.137044
167.879065,77,285.180203
79.220225,40,285.201447
86.32037,44,285.224192
445.307799,166,285.310181
98.740887,50,285.335051
74.643783,38,285.355769
54.354078,28,285.369536
68.448315,35,285.386294
51.922842,27,285.399168
122.14877,62,285.428959
146.252461,70,285.462906
52.498375,27,285.475576
170.836604,79,285.511912
56.669918,29,285.524959
53.982174,28,285.537718
104.428054,53,285.563257
64.647022,33,285.57841
51.532686,27,285.590413
68.444884,35,285.606336
54.028605,28,285.618595
52.351456,27,285.630541
52.502242,27,285.642727
82.917307,42,285.662755
76.100647,39,285.679884
92.887905,47,285.700382
81.203218,41,285.718215
70.559375,36,285.73367
87.371134,44,285.752577
77.442543,39,285.770615
63.725058,33,285.784818
60.355212,31,285.79786
86.84805,44,285.816525
54.411965,28,285.82832
71.939939,37,285.844176
92.854263,47,285.866072
49.966578,26,285.877055
62.95016,32,285.890584
72.909769,37,285.906075
54.292118,28,285.91795
60.389044,31,285.931013
78.51941,40,285.947882
97.090568,49,285.969394
56.846835,29,285.981427
52.783951,27,285.992582
54.291104,28,286.743862
243.338441,110,286.808967
160.41607,75,286.848482
100.561624,51,286.874599
58.087823,30,286.891835
117.837945,60,286.922613
89.881536,46,286.945054
88.46003,45,286.966477
198.333397,87,287.010432
102.290916,52,287.033958
54.308372,28,287.046798
105.612718,54,287.071155
202.175484,91,287.114212
222.467941,96,287.155219
129.708938,65,287.18456
53.760727,28,287.196778
86.994957,44,287.216715
172.162006,81,287.250719
164.356761,77,287.283441
74.184338,38,287.301018
49.446542,26,287.313093
157.100806,75,287.343879
123.194666,63,287.369208
97.456463,50,287.391533
61.024862,31,287.404626
62.344618,32,287.41951
118.264267,60,287.443489
53.731144,28,287.454944
237.174815,98,287.49598
182.549488,84,287.531438
516.246078,170,287.601111
108.967986,55,287.624687
180.258993,81,287.656376
113.822259,59,288.451732
155.291273,73,288.491592
102.907159,52,288.521011
140.869767,70,288.556764
159.120236,74,288.593893
179.390575,81,288.634705
389.163448,139,288.699336
131.778788,65,288.730977
67.812159,34,288.746276
261.110644,107,288.793241
160.327875,75,288.827254
503.250943,193,288.907634
100.102966,50,288.930142
98.576026,50,288.95055
109.553448,57,288.973396
128.491834,64,288.999476
290.805878,115,289.047695
306.689333,130,289.098583
84.05725,42,289.115569
101.763716,52,289.137491
54.242744,28,289.148883
101.728405,52,289.169195
134.967171,67,289.195497
234.269289,102,289.23706
360.710776,136,289.288285
267.449548,107,289.331365
187.01457,86,290.060023
84.648797,43,290.081348
489.283943,170,290.161575
365.645238,150,290.227606
380.011735,153,290.295028
372.447656,137,290.354247
88.077686,44,290.372394
148.778794,72,290.401335
147.770126,71,290.429893
212.467095,91,290.467882
375.90735,135,290.520415
497.849052,172,290.589187
406.287849,146,290.644534
287.194494,120,290.692323
405.293668,150,290.749466
143.013388,70,290.777961
203.705533,90,290.811616
374.301293,139,290.865633
157.140841,73,291.571165
125.075906,63,291.60394
50.151616,26,291.616987
386.835758,144,291.685935
364.574805,136,291.747489
368.695646,140,291.809889
150.526239,72,291.83975
126.477322,64,291.866325
154.423736,72,291.897765
282.068868,116,291.945339
362.401325,138,292.001438
132.701988,65,292.028509
115.700101,59,292.051724
113.213219,58,292.074473
381.383228,146,292.13362
155.368162,73,295.412956
114.99373,59,295.437046
420.006775,153,295.496001
384.187633,148,295.554419
368.67778,139,295.608045
189.590346,86,295.642748
60.381349,31,295.654554
460.65094,174,296.421344
396.082525,145,296.491723
81.468301,41,296.509865
121.17919,61,296.537225
391.696659,142,296.600941
411.122828,155,296.665972
415.757132,150,296.727761
408.444348,148,296.789198
389.037662,144,296.845176
453.544736,164,296.910778
72.750472,37,296.925332
390.133219,143,296.981318
443.155842,173,297.047796
157.807542,74,297.077682
349.58384,138,297.130955
490.465838,195,297.87365
61.70374,32,297.891963
378.689069,146,297.96414
101.385734,51,297.989794
320.918466,130,298.047723
376.111379,139,298.109608
365.085608,137,298.166239
366.015361,140,298.225971
106.71614,54,298.247885
133.729665,67,298.275147
382.84013,141,298.332831
307.348567,127,298.383546
443.293015,171,298.450627
370.015167,140,298.506599
355.116107,134,298.557556
140.460266,69,298.584166
367.359625,146,298.640621
396.850381,153,298.700122
388.903904,146,299.431706
50.324181,26,299.444434
94.643769,48,299.467302
162.948845,77,299.503371
349.829589,140,299.567009
371.489155,140,299.628824
369.694567,138,299.686303
120.104503,61,299.711068
367.841453,137,299.76769
47.360885,25,299.777977
385.353824,143,299.836841
346.960139,138,299.889642
365.620364,140,299.945216
78.783614,40,299.960602
41.358026,22,299.969522
49.810824,26,299.980033
381.082408,148,300.037808
365.870787,143,300.091704
44.188411,23,300.100657
369.421277,141,300.155199
417.48234,154,300.213155
382.973845,140,300.943736
381.868507,149,301.013936
366.859114,135,301.076264
350.883615,141,301.136971
352.45125,133,301.194411
276.453894,117,301.24181
346.136517,134,301.296782
347.734259,141,301.354445
364.838317,139,301.407988
360.545223,134,301.46175
366.034956,138,301.51521
357.465317,135,301.568337
376.495036,143,301.622182
353.117324,138,301.675313
365.931945,135,301.726198
375.684216,140,302.454166
335.897465,131,302.521414
46.06296,24,302.532607
355.042241,137,302.596158
385.027723,141,302.657889
360.367318,138,302.717268
352.967095,136,302.774653
384.011288,143,302.832063
65.558307,34,302.845848
384.896848,144,302.903938
51.319327,27,302.915257
356.290422,135,302.9677
407.138892,149,303.026309
330.905826,130,303.075267
421.68231,159,303.137352
353.975454,134,303.190071
363.70437,141,303.244076
150.529844,72,303.95348
388.439408,147,304.029108
392.496424,148,304.097028
383.25257,142,304.162434
383.742882,140,304.223205
333.00516,132,304.278975
60.585493,31,304.291544
381.701489,143,304.351807
396.803861,144,304.410801
58.782132,30,304.422694
122.628478,63,304.448436
376.937413,141,304.503458
58.404715,30,304.516871
414.211787,149,304.574993
374.675528,147,304.632512
395.845074,148,304.689804
162.575951,76,304.720197
394.007528,145,304.776564
420.37562,158,305.527333
384.034029,144,305.597081
301.698538,118,305.652054
53.918485,28,305.664592
406.433063,150,305.728675
280.811388,114,305.777943
400.340021,150,305.840631
270.761447,118,305.88724
378.377308,139,305.94347
105.280534,53,305.965916
379.102435,141,306.019861
173.136871,82,306.053511
292.796549,117,306.100105
326.790082,128,306.151804
360.434822,142,306.20769
276.191818,112,306.251728
350.372149,133,306.301488
338.062274,136,307.028998
