#{"t_start": 1706969859.4530616, "env_id": "CustomHopper-source-v0"}
r,l,t
173.130605,81,560.882124
509.739738,191,561.053736
154.230884,76,561.120501
447.869669,157,561.2581
329.410753,133,562.558404
141.021131,70,562.621905
409.697528,150,562.751468
454.937882,172,562.905502
496.807178,184,563.061439
224.79463,96,563.158419
288.377222,122,563.264842
232.921315,105,563.361236
266.190193,114,563.472057
657.191791,215,563.666823
390.939377,146,563.818639
502.090406,176,563.970092
378.256097,144,564.102474
430.026582,154,564.240457
536.732577,171,565.507248
186.659631,85,565.597748
86.636027,44,565.635041
338.614743,130,565.747031
469.832375,171,565.906324
423.275486,156,566.041204
78.462259,40,566.075503
358.949271,135,566.210028
63.264593,32,566.243108
76.293618,39,566.281934
388.606561,145,566.416441
329.221078,129,566.531518
396.15491,151,566.67105
334.052358,131,566.790248
74.93118,38,566.825716
83.285524,42,566.861213
135.941283,67,566.919167
109.449584,56,566.965376
337.364731,131,567.085857
78.34007,40,567.126657
160.403424,76,567.192821
379.521728,142,568.464149
510.157651,177,568.632156
69.038373,35,568.665169
79.563263,40,568.699112
510.911356,179,568.852489
427.185365,153,568.989603
453.970311,161,569.151042
472.471117,167,569.306994
71.290337,36,569.339474
463.41548,157,569.474189
488.543614,164,569.633194
552.762336,192,569.799085
415.912217,158,569.970822
416.822803,164,570.190979
585.367722,197,570.438191
485.005256,173,572.273637
63.912513,33,572.303645
552.002415,173,572.459746
180.999717,85,572.536808
406.661501,149,572.667527
208.444829,92,572.76323
81.107805,41,572.798939
208.361982,92,572.880709
472.438823,170,573.037464
161.549523,75,573.100853
216.302339,96,573.184566
141.658368,68,573.247502
399.196122,149,573.387784
147.026344,72,581.968706
433.215858,168,582.163689
364.118647,145,582.360225
386.416912,145,582.540413
87.769641,44,582.602215
275.549429,118,582.739124
327.413168,129,584.543693
319.920273,129,584.686377
158.067316,75,584.764364
356.206589,140,584.906361
374.586813,143,585.059933
383.310208,154,585.214275
377.8578,148,585.353839
470.81578,167,585.503963
330.211188,135,585.624774
445.022953,157,585.756422
66.519156,34,585.78688
213.259245,96,585.871099
426.275985,159,586.017114
442.203972,169,586.176047
206.120584,91,586.259102
482.096554,174,587.527863
329.208173,133,587.653022
98.237197,51,587.69974
395.596262,155,587.844216
41.709754,22,587.863545
214.151313,95,587.951343
119.142367,60,588.01185
347.249201,140,588.137439
463.950767,160,588.291244
410.136027,154,588.425046
441.446826,159,588.562772
237.262436,100,588.65118
377.940022,141,588.770004
315.148564,127,588.882766
396.873535,144,589.003005
321.751425,127,589.118936
177.068679,80,589.19333
335.233126,132,589.318529
63.121634,32,590.509653
450.866389,152,590.66151
398.515086,141,590.807434
487.369248,180,590.96541
154.417309,75,591.031351
386.645014,150,591.162317
97.876322,50,591.210247
433.173601,160,591.357461
58.818133,30,591.382713
361.526644,141,591.517559
555.415489,187,591.677806
81.740703,41,591.716078
434.343361,157,591.854042
86.80558,44,591.89103
190.191472,86,591.969358
196.103177,90,592.048075
197.126909,89,592.130034
351.628587,143,592.257075
379.866284,144,593.513196
168.513398,78,593.586664
291.16454,123,593.695504
149.692896,72,593.764057
438.132461,158,593.903271
138.022883,68,593.960104
192.455134,85,594.039566
211.328306,92,594.121403
513.242684,169,594.303468
441.998117,156,594.522738
378.709727,144,594.701877
197.054544,89,594.809033
405.651722,159,594.996146
58.562265,30,595.035182
434.622093,163,595.225815
461.558724,163,595.420632
422.206894,153,595.632631
233.289937,100,595.761517
379.414537,148,597.422345
531.536126,178,597.626611
235.92737,99,597.728009
412.676809,161,597.891675
370.522787,142,598.013091
392.54704,143,598.151102
447.648175,163,598.290739
174.035189,81,598.362659
613.323964,189,598.529944
231.290364,97,598.623918
486.355041,177,598.788234
264.24249,108,598.889878
347.244149,136,599.008263
138.855509,69,599.07356
301.602108,119,599.177812
163.264816,75,600.358977
332.333525,128,600.468849
368.540565,141,600.596348
407.46744,148,600.736793
328.12642,131,600.850474
346.428233,133,600.969668
188.650751,88,601.046044
388.414604,148,601.181697
340.902341,135,601.306514
170.742915,78,601.374838
574.41262,186,601.539944
396.491309,149,601.681164
466.741866,173,601.834519
335.613375,132,601.9467
375.767898,142,602.080456
503.990632,188,603.381061
414.723879,158,603.524654
443.354656,163,603.66798
157.424572,74,603.743547
156.135329,74,603.810416
413.101026,157,603.952461
398.32651,150,604.080038
216.874629,95,604.16769
430.591415,157,604.306636
407.957846,149,604.436406
452.515175,162,604.585414
361.36681,148,604.71064
341.701276,137,604.84442
558.857331,188,605.006543
389.618969,149,605.150623
348.864252,135,606.372635
351.242681,136,606.514665
431.477027,165,606.730117
154.592492,76,606.834733
441.897207,174,607.047306
541.12777,174,607.258912
449.559524,161,607.45052
287.50634,121,607.604322
451.347478,167,607.813727
508.392394,180,608.052498
338.587259,139,608.233738
388.41823,150,608.4388
543.988562,181,608.679706
350.595172,136,609.917859
265.45238,114,610.027654
184.66411,84,610.100898
294.797526,122,610.213358
406.884782,148,610.341095
587.692169,183,610.5063
70.093821,36,610.540402
56.531979,29,610.571097
466.502762,159,610.707206
71.913752,37,610.741187
298.539128,122,610.849575
325.656179,131,610.970283
300.698817,121,611.076569
77.443332,39,611.112612
510.572719,188,611.280663
388.125247,149,611.41551
471.878278,165,611.559885
70.206436,36,611.592994
483.596296,170,612.834539
434.239925,163,612.988697
85.311668,43,613.03954
67.328304,34,613.072217
331.094315,130,613.190124
419.435752,155,613.333514
464.918214,171,613.487141
156.869862,74,613.552634
165.848764,77,613.624029
68.782976,35,613.654356
352.507847,138,613.780766
209.802723,92,613.861207
184.260447,84,613.935087
576.551015,211,614.12836
80.624917,41,614.171826
181.705839,84,614.246495
503.062826,171,614.415752
397.356486,155,614.548387
57.192658,29,614.572892
462.415775,157,615.916229
441.967632,157,616.053524
363.863138,143,616.187347
479.735269,177,616.353878
250.461961,104,616.442675
182.095534,84,616.517198
189.679691,85,616.601685
363.606324,142,616.723444
381.881041,146,616.852513
462.068503,167,616.998224
464.817644,163,617.167003
381.555317,140,617.301272
465.086759,170,617.449744
380.402834,141,617.576051
567.762812,194,617.747481
380.677687,142,619.11657
380.759255,145,619.31757
392.695128,150,619.497458
230.412774,103,619.623382
356.68206,130,619.774543
209.952139,91,619.887913
453.423754,169,620.099277
532.491684,169,620.328782
177.007738,79,620.432236
414.575716,157,620.629349
299.123385,122,620.788165
542.384466,186,621.016799
379.03772,151,621.154423
310.312022,124,631.777368
523.623733,188,633.583818
503.44017,170,633.747561
558.311028,183,633.910783
434.765252,167,634.055861
207.023209,91,634.137167
244.567272,106,634.233751
171.507923,80,634.303311
423.979264,158,634.444255
138.472611,69,634.506522
461.11124,164,634.65057
232.183669,101,634.756647
320.027527,128,634.870924
63.051766,32,634.898272
193.460929,89,634.975544
157.359489,74,635.039411
428.468317,158,635.182126
400.902047,148,635.319516
617.146384,190,636.580735
120.345898,60,636.633942
516.523123,182,636.802276
451.197774,161,636.947833
513.537321,169,637.09384
501.345068,178,637.27314
393.984192,142,637.398814
62.528814,32,637.426121
370.978919,139,637.55327
135.685095,67,637.619049
79.39983,40,637.656561
464.103198,161,637.809996
385.307009,150,637.947155
537.284329,171,638.098256
232.969377,104,638.190873
271.975382,117,638.294305
97.035559,49,638.3358
207.071609,92,639.509531
345.909856,136,639.6302
69.114546,35,639.662168
394.269742,143,639.790104
527.929776,184,639.961604
419.121282,159,640.100822
118.286538,60,640.154641
392.779685,156,640.299699
106.282145,54,640.3504
46.392509,24,640.37105
62.897048,32,640.398378
137.216403,67,640.457891
145.108772,71,640.520622
175.021969,81,640.592264
267.36782,109,640.688866
531.259718,178,640.84717
479.095939,166,641.008603
358.163017,142,641.137926
83.726369,43,641.177773
450.362813,160,642.420594
322.415189,128,642.55919
477.977665,159,642.726126
351.715945,138,642.875178
53.722204,28,642.902374
334.052986,132,643.025932
448.621153,155,643.181177
486.278172,173,643.41612
171.496233,82,643.520283
215.756428,95,643.639003
46.532522,24,643.677337
425.938308,157,643.875768
206.41802,92,644.000206
653.578125,209,644.253897
418.931913,153,644.446061
407.66751,150,644.671316
439.589931,159,644.889267
244.77525,105,646.289043
476.240615,160,646.431067
159.086419,75,646.496005
186.262878,85,646.569194
274.654396,114,646.672259
167.855776,77,646.736149
284.385686,114,646.836939
476.810859,170,646.986438
300.367789,120,647.100314
242.281337,102,647.189399
229.805487,97,647.281282
220.689821,98,647.381037
533.585734,187,647.549622
295.261033,121,647.655426
474.985318,178,647.814958
159.9707,75,647.881575
361.838315,139,648.010493
418.660859,159,649.305853
101.894763,53,649.357565
195.425619,88,649.449317
417.12958,154,649.613777
464.321993,163,649.789995
496.143019,176,649.955448
393.741866,150,650.09199
188.055484,85,650.172299
481.723681,163,650.320094
72.464426,37,650.351833
385.337181,148,650.483151
157.916425,74,650.547776
191.755334,87,650.627978
222.884983,96,650.716097
427.19295,153,650.850385
241.874317,103,650.942295
235.42284,101,651.033456
504.657738,172,652.338773
395.970187,146,652.471154
406.174819,153,652.603307
409.545479,150,652.731694
374.995449,139,652.856683
309.665099,128,652.969525
120.692877,61,653.022238
539.053836,186,653.186472
360.395247,132,653.314341
389.137167,145,653.441293
399.028744,151,653.571895
376.006782,151,653.729132
321.38228,125,653.863371
100.547812,51,653.914483
423.562069,156,654.053266
203.755731,90,654.145599
467.620997,152,655.440859
415.758849,148,655.635096
357.290886,138,655.814652
419.576548,155,656.002031
340.49601,139,656.182202
295.93355,120,656.334779
68.559288,35,656.389594
385.796348,147,656.560651
381.747806,140,656.749202
397.65659,156,656.948008
196.599259,87,657.063909
465.196994,166,657.280936
474.166941,171,657.528908
455.403499,151,657.676793
519.717036,171,658.926708
366.323936,143,659.050254
549.577786,187,659.219385
228.420136,100,659.306884
433.77898,165,659.458283
438.123089,158,659.597254
383.48297,143,659.726776
443.263997,160,659.866455
414.507501,156,659.997296
347.95253,138,660.121266
439.356243,165,660.27174
132.937628,65,660.345614
71.770031,36,660.381671
135.241129,67,660.452285
179.036899,83,660.549641
102.149,52,660.603603
60.031259,31,660.642163
51.957596,27,660.669924
485.094469,176,661.979776
445.301486,167,662.127797
463.773901,170,662.275511
448.96979,154,662.412214
176.657698,82,662.484415
79.813328,41,662.522338
375.125126,139,662.653738
550.266735,191,662.823726
449.068303,154,662.957752
495.303119,172,663.12926
434.785622,157,663.264392
569.88254,188,663.432475
558.190352,185,663.599133
507.411921,178,663.756656
181.200195,84,664.983596
79.257536,40,665.01745
361.421738,150,665.152086
186.115237,84,665.227026
373.756737,138,665.356762
428.179582,163,665.502601
103.086521,52,665.546247
363.876164,145,665.681533
287.236152,115,665.783453
533.474418,181,665.939826
108.738763,55,665.98677
398.1975,148,666.117103
178.546422,81,666.185958
451.206529,163,666.331048
209.963889,93,666.41184
159.629148,76,666.477992
160.595789,75,666.543573
368.594582,139,666.677049
358.305677,137,668.054903
326.924583,130,668.210164
412.696526,154,668.398563
410.008321,154,668.576436
316.413645,128,668.731638
357.583013,142,668.912292
590.126421,197,669.166268
56.08231,29,669.207162
461.836889,173,669.447991
438.793944,159,669.657532
154.308321,73,669.757103
57.714908,30,669.80001
343.395136,132,669.930406
611.893599,183,670.095548
340.999847,132,670.211733
268.965605,115,670.314558
356.971861,138,671.528302
300.737336,121,671.633343
422.655534,153,677.882601
205.47938,90,677.962523
179.661549,82,678.049147
340.108008,131,678.167039
206.466109,90,678.247117
390.502364,145,678.375456
449.978701,155,678.512285
399.558176,153,678.652149
432.01742,147,678.783638
72.542504,37,678.81587
240.093437,100,678.902382
417.64592,160,679.062529
227.088237,102,679.157734
344.305154,137,679.290718
435.460396,158,679.457707
422.409451,150,681.202295
519.699792,181,681.453537
151.07461,72,681.544515
253.324684,106,681.687819
364.765901,142,681.876225
189.285982,85,681.989274
428.983028,163,682.155559
451.706388,163,682.308067
192.717701,84,682.37955
185.354682,82,682.454179
656.599027,224,682.652679
362.871503,138,682.772514
564.457921,192,682.942379
260.722997,107,683.039472
370.494198,149,683.171892
524.044907,178,684.494227
434.902875,161,684.652657
269.718406,114,684.755848
484.700262,172,684.909516
358.267822,140,685.037483
168.660654,79,685.10732
253.79797,108,685.202543
114.146566,58,685.26584
68.399571,35,685.301074
570.410911,180,685.457119
387.935257,146,685.592846
500.951852,160,685.728159
375.161497,140,685.856241
419.202085,155,685.988266
614.750332,199,686.171061
60.623304,31,686.197826
161.54176,77,687.415622
487.901421,165,687.557803
422.550893,165,687.70715
370.65249,143,687.831886
355.119033,133,687.950918
387.689471,146,688.087529
361.537751,138,688.231838
418.660779,156,688.38345
543.707651,177,688.538122
372.819226,143,688.66977
455.772247,172,688.824621
201.426218,90,688.908978
478.010731,171,689.060536
618.382926,183,689.222441
515.684218,173,690.513272
56.378236,29,690.541259
65.907501,34,690.576323
252.963422,110,690.676376
56.206646,29,690.701846
435.830034,161,690.841432
74.886294,38,690.880034
66.380351,34,690.90916
451.005746,156,691.049284
60.453232,31,691.080099
60.447087,31,691.107857
167.558069,78,691.177558
56.185272,29,691.206208
155.624631,75,691.277159
207.151778,93,691.354908
108.441094,55,691.405299
413.485936,154,691.549775
449.872593,164,691.698851
65.241791,33,691.726946
53.857185,28,691.751
52.57477,27,691.775649
75.106808,38,691.813399
453.232481,161,691.952233
211.971116,94,692.034504
430.757489,164,692.237371
392.217499,148,694.044681
100.900023,51,694.119773
61.677359,32,694.161301
563.302265,190,694.359682
183.77052,82,694.435519
315.618286,131,694.561485
454.491966,157,694.703474
64.464063,33,694.734123
75.789861,38,694.766469
193.611701,87,694.847155
387.725502,150,694.975974
61.79034,32,695.004303
405.79121,140,695.134114
77.650448,39,695.167233
408.118477,151,695.298633
54.508183,28,695.328839
296.009417,120,695.438683
315.023463,127,695.547801
549.684291,177,695.714486
503.793866,176,695.867931
189.370311,87,697.057807
234.441677,101,697.15611
463.147478,163,697.301867
153.778398,73,697.362997
262.965885,111,697.463669
360.943549,137,697.5871
442.500564,164,697.74325
474.503807,169,697.910326
54.562851,28,697.936748
430.761941,158,698.076391
228.457023,100,698.16941
468.490597,168,698.315573
415.745922,161,698.465314
83.021705,43,698.501849
440.298109,156,698.644457
235.92722,100,698.737194
430.273568,158,699.963441
94.724541,49,700.008063
495.098278,175,700.164662
357.69472,136,700.288745
144.080173,71,700.351538
440.142166,156,700.50201
62.236231,32,700.533427
427.186098,152,700.661244
530.002754,179,700.838027
547.206443,188,700.998469
541.268759,177,701.159138
306.093317,120,701.266125
74.216247,38,701.298096
318.116395,130,701.416553
542.25768,174,701.571003
516.285612,194,701.753938
274.363364,113,702.962104
241.943245,104,703.052281
307.036056,126,703.169664
58.842206,30,703.198905
499.345609,168,703.344493
493.224352,193,703.514184
409.436008,150,703.642724
581.552103,188,703.817673
381.369528,144,703.94095
442.929839,159,704.080556
493.009448,180,704.246833
359.598668,136,704.419866
61.950136,32,704.469563
529.067684,173,704.687941
